751.486 -43.774281 2.489385 -92.933990 0 0 0 0
752.188 -43.357723 2.499422 -93.376328 0 0 0 0
753.083 -42.827110 2.504826 -93.922897 0 0 0 0
753.785 -42.417458 2.503467 -94.355568 0 0 0 0
754.283 -42.003464 2.494770 -94.793114 0 0 0 0
755.084 -41.445168 2.474797 -95.391556 0 0 0 0
755.589 -41.095390 2.461545 -95.746086 0 0 0 0
756.181 -40.753479 2.432734 -96.104500 0 0 0 0
756.782 -40.401600 2.390791 -96.480629 0 0 0 0
757.181 -40.033218 2.355076 -96.857605 0 0 0 0
757.587 -39.661438 2.324692 -97.236130 0 0 0 0
758.193 -39.291584 2.285783 -97.599609 0 0 0 0
758.684 -38.915825 2.243102 -97.959824 0 0 0 0
759.387 -38.350037 2.200335 -98.483154 0 0 0 0
759.88 -37.967175 2.164858 -98.823631 0 0 0 0
760.681 -37.377037 2.098607 -99.313904 0 0 0 0
761.188 -36.979095 2.068390 -99.638138 0 0 0 0
761.684 -36.581760 2.034264 -99.955574 0 0 0 0
762.387 -36.179405 1.995712 -100.266861 0 0 0 0
762.894 -35.779533 1.963097 -100.570198 0 0 0 0
763.285 -35.375977 1.936200 -100.864761 0 0 0 0
763.983 -34.771034 1.874560 -101.293541 0 0 0 0
764.387 -34.361935 1.840642 -101.587723 0 0 0 0
764.881 -33.971737 1.797176 -101.882767 0 0 0 0
765.693 -33.376232 1.748186 -102.319206 0 0 0 0
766.081 -32.977745 1.724489 -102.596527 0 0 0 0
766.884 -32.377167 1.651165 -103.017982 0 0 0 0
767.786 -31.756500 1.607028 -103.443520 0 0 0 0
768.384 -31.345638 1.556314 -103.719589 0 0 0 0
768.885 -30.935841 1.538642 -103.994751 0 0 0 0
769.486 -30.532179 1.493311 -104.271004 0 0 0 0
769.98 -30.131275 1.465019 -104.523041 0 0 0 0
770.687 -29.525471 1.400197 -104.910759 0 0 0 0
771.589 -28.913086 1.335165 -105.284431 0 0 0 0
772.081 -28.493126 1.308152 -105.532593 0 0 0 0
772.582 -28.078636 1.276797 -105.766273 0 0 0 0
772.988 -27.660555 1.244253 -105.992554 0 0 0 0
773.887 -27.010185 1.185119 -106.320847 0 0 0 0
774.286 -26.572199 1.136233 -106.541397 0 0 0 0
774.886 -26.121103 1.106421 -106.756859 0 0 0 0
775.387 -25.680037 1.062227 -106.963852 0 0 0 0
776.082 -25.229937 1.020156 -107.152367 0 0 0 0
776.585 -24.791170 0.993461 -107.337433 0 0 0 0
777.079 -24.349106 0.945881 -107.511429 0 0 0 0
777.685 -23.898941 0.911070 -107.676331 0 0 0 0
778.181 -23.442102 0.858694 -107.836594 0 0 0 0
778.688 -22.984709 0.813445 -107.996452 0 0 0 0
779.183 -22.533524 0.770103 -108.136932 0 0 0 0
780.086 -21.846201 0.714670 -108.336693 0 0 0 0
780.68 -21.398212 0.674462 -108.458519 0 0 0 0
781.09 -20.947744 0.638170 -108.559677 0 0 0 0
781.702 -20.258442 0.576592 -108.703102 0 0 0 0
782.481 -19.544792 0.509477 -108.837761 0 0 0 0
782.986 -18.974339 0.457156 -108.935204 0 0 0 0
783.386 -18.536131 0.426553 -109.006866 0 0 0 0
784.287 -17.849253 0.378817 -109.086617 0 0 0 0
784.782 -17.414440 0.341650 -109.130341 0 0 0 0
785.386 -16.961594 0.300798 -109.173279 0 0 0 0
785.784 -16.516264 0.258164 -109.193787 0 0 0 0
786.28 -16.059896 0.230316 -109.219589 0 0 0 0
786.779 -15.605275 0.199443 -109.238937 0 0 0 0
787.088 -15.167233 0.161050 -109.253166 0 0 0 0
787.688 -14.709213 0.131192 -109.255478 0 0 0 0
788.387 -14.278175 0.102104 -109.266457 0 0 0 0
788.884 -13.841153 0.060128 -109.267502 0 0 0 0
789.785 -13.170982 0.009244 -109.276619 0 0 0 0
790.379 -12.731615 -0.019922 -109.272346 0 0 0 0
790.781 -12.286518 -0.053223 -109.266907 0 0 0 0
791.583 -11.630024 -0.102764 -109.255043 0 0 0 0
792.189 -11.197866 -0.129061 -109.245872 0 0 0 0
792.778 -10.760974 -0.165959 -109.233490 0 0 0 0
793.283 -10.320557 -0.197914 -109.213387 0 0 0 0
793.788 -9.884812 -0.226123 -109.191902 0 0 0 0
794.382 -9.451271 -0.256917 -109.171883 0 0 0 0
794.984 -9.014668 -0.287371 -109.136574 0 0 0 0
795.3 -8.580866 -0.321273 -109.115593 0 0 0 0
795.792 -8.142884 -0.349503 -109.086128 0 0 0 0
796.387 -7.699606 -0.381797 -109.052841 0 0 0 0
796.786 -7.277465 -0.411634 -109.018112 0 0 0 0
797.289 -6.842402 -0.440683 -108.977364 0 0 0 0
797.891 -6.411362 -0.473848 -108.938927 0 0 0 0
798.489 -5.981950 -0.505227 -108.903381 0 0 0 0
799.29 -5.582801 -0.524798 -108.872414 0 0 0 0
799.689 -5.208660 -0.539396 -108.833488 0 0 0 0
800.487 -4.707680 -0.553379 -108.773491 0 0 0 0
800.986 -4.376249 -0.565699 -108.725067 0 0 0 0
801.38 -4.028893 -0.576867 -108.652489 0 0 0 0
802.188 -3.495580 -0.595797 -108.525597 0 0 0 0
802.689 -3.136418 -0.611112 -108.436600 0 0 0 0
803 -2.775776 -0.617391 -108.314941 0 0 0 0
803.585 -2.437284 -0.619130 -108.189842 0 0 0 0
803.981 -2.127348 -0.619868 -108.054070 0 0 0 0
804.586 -1.822375 -0.621598 -107.907570 0 0 0 0
804.992 -1.522138 -0.621528 -107.736198 0 0 0 0
805.589 -1.228258 -0.622613 -107.542549 0 0 0 0
806.188 -0.941431 -0.621071 -107.331062 0 0 0 0
806.686 -0.655605 -0.623589 -107.117470 0 0 0 0
807.188 -0.389488 -0.624479 -106.865097 0 0 0 0
807.784 -0.135487 -0.624089 -106.605713 0 0 0 0
808.185 0.117558 -0.625485 -106.333504 0 0 0 0
808.687 0.342827 -0.624099 -106.047691 0 0 0 0
809.288 0.564045 -0.623354 -105.753487 0 0 0 0
809.883 0.779862 -0.623059 -105.455490 0 0 0 0
810.681 1.079112 -0.620742 -104.983513 0 0 0 0
811.488 1.269891 -0.622859 -104.663063 0 0 0 0
811.989 1.448241 -0.621308 -104.326149 0 0 0 0
812.381 1.619154 -0.620833 -103.987457 0 0 0 0
813.589 1.847115 -0.620327 -103.469788 0 0 0 0
813.988 1.990530 -0.618732 -103.107040 0 0 0 0
814.405 2.119584 -0.620736 -102.745720 0 0 0 0
814.886 2.227544 -0.616339 -102.354462 0 0 0 0
815.387 2.328179 -0.615596 -101.986160 0 0 0 0
815.789 2.407444 -0.616061 -101.596497 0 0 0 0
816.282 2.470384 -0.613853 -101.220917 0 0 0 0
816.683 2.515137 -0.613449 -100.823273 0 0 0 0
817.179 2.551815 -0.612663 -100.445732 0 0 0 0
818.087 2.573159 -0.609691 -99.842613 0 0 0 0
819.087 2.571087 -0.607522 -99.252174 0 0 0 0
819.683 2.544189 -0.607542 -98.842628 0 0 0 0
820.389 2.515840 -0.604317 -98.457214 0 0 0 0
820.882 2.479887 -0.601422 -98.055298 0 0 0 0
821.279 2.448574 -0.601016 -97.670158 0 0 0 0
821.983 2.383824 -0.596029 -97.062813 0 0 0 0
822.486 2.337151 -0.596639 -96.673340 0 0 0 0
823.189 2.273283 -0.594593 -96.252579 0 0 0 0
823.68 2.209596 -0.591883 -95.858978 0 0 0 0
824.091 2.155724 -0.589485 -95.464104 0 0 0 0
824.685 2.094348 -0.587163 -95.061783 0 0 0 0
825.387 2.025841 -0.586628 -94.658775 0 0 0 0
826.181 1.922454 -0.581768 -94.063690 0 0 0 0
826.683 1.849641 -0.580697 -93.659302 0 0 0 0
827.587 1.746498 -0.577825 -93.061028 0 0 0 0
828.08 1.656141 -0.576073 -92.548569 0 0 0 0
828.882 1.562303 -0.572164 -91.942955 0 0 0 0
829.384 1.517359 -0.570479 -91.541756 0 0 0 0
830.284 1.447576 -0.567121 -90.922081 0 0 0 0
830.683 1.398347 -0.565666 -90.507782 0 0 0 0
831.489 1.338540 -0.559816 -89.889130 0 0 0 0
831.903 1.297482 -0.560060 -89.473358 0 0 0 0
832.303 1.253389 -0.555766 -89.052261 0 0 0 0
832.681 1.223104 -0.557240 -88.643723 0 0 0 0
833.189 1.192983 -0.553524 -88.231018 0 0 0 0
834.085 1.156509 -0.550183 -87.596748 0 0 0 0
834.486 1.142017 -0.547377 -87.179382 0 0 0 0
835.185 1.139424 -0.546427 -86.778061 0 0 0 0
835.583 1.139110 -0.543848 -86.358269 0 0 0 0
836.084 1.136882 -0.542010 -85.924484 0 0 0 0
836.785 1.139445 -0.539591 -85.291313 0 0 0 0
837.485 1.149540 -0.536215 -84.666565 0 0 0 0
837.981 1.164012 -0.533052 -84.250786 0 0 0 0
838.78 1.182977 -0.531721 -83.617905 0 0 0 0
839.193 1.190781 -0.527374 -83.181892 0 0 0 0
839.58 1.196343 -0.526149 -82.757790 0 0 0 0
840.48 1.215260 -0.523640 -82.131325 0 0 0 0
840.88 1.218073 -0.522389 -81.702232 0 0 0 0
841.279 1.230317 -0.519937 -81.289536 0 0 0 0
841.682 1.228632 -0.518102 -80.856979 0 0 0 0
842.08 1.228707 -0.515288 -80.434151 0 0 0 0
842.588 1.231186 -0.512261 -80.011559 0 0 0 0
843.081 1.234648 -0.510745 -79.581406 0 0 0 0
843.687 1.234341 -0.507030 -79.160820 0 0 0 0
844.19 1.232382 -0.506695 -78.736305 0 0 0 0
844.599 1.226977 -0.503586 -78.306969 0 0 0 0
845.182 1.221669 -0.503610 -77.882179 0 0 0 0
845.984 1.201671 -0.497796 -77.243927 0 0 0 0
846.885 1.183769 -0.495658 -76.604530 0 0 0 0
847.486 1.175633 -0.492940 -76.185043 0 0 0 0
847.886 1.174962 -0.492444 -75.770828 0 0 0 0
848.385 1.168314 -0.490498 -75.336288 0 0 0 0
848.787 1.162211 -0.488284 -74.912834 0 0 0 0
849.487 1.165312 -0.486099 -74.485703 0 0 0 0
849.993 1.163844 -0.483897 -74.059502 0 0 0 0
850.485 1.160922 -0.481919 -73.626778 0 0 0 0
850.984 1.167023 -0.480891 -73.199455 0 0 0 0
851.892 1.176762 -0.477604 -72.562187 0 0 0 0
852.686 1.190060 -0.473678 -71.920044 0 0 0 0
853.188 1.195306 -0.471209 -71.495316 0 0 0 0
853.784 1.202076 -0.469495 -71.069115 0 0 0 0
854.693 1.213386 -0.466336 -70.629425 0 0 0 0
855.079 1.234437 -0.464975 -70.216049 0 0 0 0
855.885 1.268974 -0.462870 -69.567375 0 0 0 0
856.287 1.306589 -0.461408 -69.149498 0 0 0 0
857.087 1.367803 -0.458171 -68.511459 0 0 0 0
857.481 1.410677 -0.455875 -68.088623 0 0 0 0
857.988 1.471215 -0.454793 -67.655083 0 0 0 0
858.39 1.543936 -0.451030 -67.235092 0 0 0 0
858.885 1.617401 -0.450248 -66.819023 0 0 0 0
859.284 1.680083 -0.448770 -66.499466 0 0 0 0
859.784 1.771609 -0.446131 -66.084663 0 0 0 0
860.279 1.862032 -0.444843 -65.660934 0 0 0 0
860.886 1.972050 -0.443253 -65.248856 0 0 0 0
861.308 2.076391 -0.441506 -64.835663 0 0 0 0
861.88 2.188075 -0.439818 -64.413971 0 0 0 0
862.388 2.328357 -0.436935 -64.013420 0 0 0 0
862.98 2.461052 -0.437575 -63.611847 0 0 0 0
863.392 2.613763 -0.434893 -63.205063 0 0 0 0
864.18 2.847177 -0.433896 -62.611752 0 0 0 0
864.984 3.098452 -0.433234 -62.020763 0 0 0 0
865.387 3.290189 -0.429949 -61.638329 0 0 0 0
865.884 3.498148 -0.430820 -61.259377 0 0 0 0
866.292 3.723482 -0.427488 -60.893986 0 0 0 0
866.882 3.953949 -0.429367 -60.536461 0 0 0 0
867.392 4.209509 -0.428994 -60.196449 0 0 0 0
867.988 4.475800 -0.427005 -59.859604 0 0 0 0
868.382 4.744997 -0.427752 -59.537697 0 0 0 0
869.186 5.191123 -0.426588 -59.073715 0 0 0 0
869.982 5.663787 -0.425822 -58.634918 0 0 0 0
870.385 5.994843 -0.423748 -58.357971 0 0 0 0
871.088 6.507400 -0.424287 -57.969818 0 0 0 0
871.587 6.855048 -0.424411 -57.725376 0 0 0 0
872.084 7.207050 -0.425160 -57.482738 0 0 0 0
872.488 7.582003 -0.424233 -57.263332 0 0 0 0
872.993 7.949789 -0.423708 -57.044270 0 0 0 0
873.588 8.328929 -0.426138 -56.840752 0 0 0 0
874.185 8.708718 -0.427328 -56.654003 0 0 0 0
874.886 9.107955 -0.427301 -56.470444 0 0 0 0
875.289 9.493054 -0.428334 -56.296207 0 0 0 0
875.786 9.894451 -0.428632 -56.125439 0 0 0 0
876.59 10.495800 -0.427650 -55.894382 0 0 0 0
876.984 10.888670 -0.429945 -55.726898 0 0 0 0
877.584 11.294563 -0.431415 -55.564686 0 0 0 0
877.984 11.688188 -0.431467 -55.413357 0 0 0 0
878.787 12.303872 -0.432687 -55.211952 0 0 0 0
879.188 12.714868 -0.435158 -55.089603 0 0 0 0
879.783 13.133633 -0.437136 -54.973713 0 0 0 0
880.188 13.548257 -0.436291 -54.872543 0 0 0 0
880.785 13.971736 -0.437186 -54.766151 0 0 0 0
881.387 14.497858 -0.438463 -54.642197 0 0 0 0
881.788 14.911412 -0.440810 -54.542973 0 0 0 0
882.186 15.333297 -0.440211 -54.444725 0 0 0 0
882.682 15.752944 -0.444581 -54.354568 0 0 0 0
883.193 16.170004 -0.444447 -54.275120 0 0 0 0
883.687 16.596447 -0.446188 -54.196587 0 0 0 0
884.188 17.021526 -0.449204 -54.142258 0 0 0 0
884.784 17.449427 -0.450450 -54.081924 0 0 0 0
885.486 18.096128 -0.451789 -53.994949 0 0 0 0
885.987 18.522150 -0.454941 -53.943203 0 0 0 0
886.486 18.953074 -0.454681 -53.886963 0 0 0 0
886.887 19.377062 -0.456543 -53.842094 0 0 0 0
887.479 19.811733 -0.458938 -53.790535 0 0 0 0
887.886 20.239901 -0.458981 -53.744820 0 0 0 0
888.383 20.664381 -0.461283 -53.691708 0 0 0 0
888.983 21.094538 -0.462748 -53.640640 0 0 0 0
889.482 21.528677 -0.466537 -53.582161 0 0 0 0
889.98 21.949594 -0.466889 -53.524330 0 0 0 0
890.38 22.384068 -0.466727 -53.462311 0 0 0 0
890.88 22.804935 -0.469316 -53.408691 0 0 0 0
891.287 23.225113 -0.469420 -53.342682 0 0 0 0
891.785 23.659092 -0.472258 -53.280022 0 0 0 0
892.284 24.085024 -0.473813 -53.221268 0 0 0 0
892.979 24.732119 -0.475591 -53.117134 0 0 0 0
893.384 25.154051 -0.478191 -53.056393 0 0 0 0
894.293 25.790449 -0.479828 -52.950829 0 0 0 0
894.68 26.217014 -0.480178 -52.881351 0 0 0 0
895.387 26.638184 -0.480487 -52.813728 0 0 0 0
895.781 27.063433 -0.481789 -52.745747 0 0 0 0
896.188 27.487921 -0.483927 -52.673439 0 0 0 0
896.579 27.810894 -0.484045 -52.619862 0 0 0 0
896.988 28.240459 -0.485501 -52.545677 0 0 0 0
897.487 28.661158 -0.488431 -52.469990 0 0 0 0
897.882 29.088671 -0.490888 -52.405594 0 0 0 0
898.287 29.513008 -0.490205 -52.327507 0 0 0 0
898.685 30.048296 -0.491759 -52.223122 0 0 0 0
899.184 30.470530 -0.493070 -52.155209 0 0 0 0
899.793 30.891083 -0.494356 -52.078133 0 0 0 0
900.479 31.312239 -0.493899 -52.002655 0 0 0 0
900.986 31.855951 -0.496104 -51.904213 0 0 0 0
901.789 32.488644 -0.498142 -51.780350 0 0 0 0
902.286 32.907032 -0.498555 -51.696899 0 0 0 0
902.79 33.324371 -0.501418 -51.618244 0 0 0 0
903.19 33.750660 -0.501341 -51.534218 0 0 0 0
903.887 34.180042 -0.502643 -51.448856 0 0 0 0
904.289 34.601830 -0.504557 -51.359642 0 0 0 0
904.784 35.129017 -0.504657 -51.247353 0 0 0 0
905.282 35.548218 -0.505761 -51.160164 0 0 0 0
905.68 35.966682 -0.507138 -51.057762 0 0 0 0
906.584 36.596500 -0.507676 -50.897034 0 0 0 0
907.283 37.018574 -0.509600 -50.771580 0 0 0 0
907.783 37.427589 -0.509539 -50.647709 0 0 0 0
908.484 37.841663 -0.510060 -50.512386 0 0 0 0
908.882 38.242561 -0.511508 -50.360294 0 0 0 0
909.388 38.644531 -0.510831 -50.210930 0 0 0 0
909.884 39.053078 -0.511730 -50.050148 0 0 0 0
910.282 39.452011 -0.512210 -49.882656 0 0 0 0
910.584 39.757908 -0.512934 -49.735867 0 0 0 0
911.482 40.319927 -0.513007 -49.466000 0 0 0 0
912.282 40.899555 -0.511918 -49.165688 0 0 0 0
912.688 41.268780 -0.513055 -48.950024 0 0 0 0
913.583 41.817093 -0.513142 -48.609276 0 0 0 0
913.981 42.175690 -0.513974 -48.372387 0 0 0 0
914.383 42.524681 -0.511997 -48.122524 0 0 0 0
915.089 43.033867 -0.510871 -47.729420 0 0 0 0
915.593 43.363899 -0.511201 -47.453758 0 0 0 0
916.088 43.682362 -0.510218 -47.165131 0 0 0 0
916.504 44.000507 -0.510287 -46.872463 0 0 0 0
917.386 44.448929 -0.508321 -46.415131 0 0 0 0
917.879 44.739948 -0.507674 -46.095238 0 0 0 0
918.682 45.153885 -0.506784 -45.602787 0 0 0 0
919.187 45.412663 -0.503393 -45.261539 0 0 0 0
919.886 45.659412 -0.504099 -44.916668 0 0 0 0
920.487 45.895458 -0.502972 -44.558922 0 0 0 0
920.988 46.123535 -0.502327 -44.197884 0 0 0 0
921.586 46.338402 -0.501981 -43.822109 0 0 0 0
922.081 46.543919 -0.500765 -43.449764 0 0 0 0
922.686 46.745369 -0.498426 -43.063969 0 0 0 0
923.189 46.929424 -0.496669 -42.681343 0 0 0 0
923.783 47.093693 -0.494492 -42.289265 0 0 0 0
924.389 47.259438 -0.491714 -41.887527 0 0 0 0
924.787 47.395981 -0.491039 -41.485672 0 0 0 0
925.383 47.535297 -0.486248 -41.074150 0 0 0 0
925.881 47.653893 -0.484034 -40.660114 0 0 0 0
926.679 47.767941 -0.480642 -40.244801 0 0 0 0
927.286 47.858238 -0.478084 -39.823280 0 0 0 0
927.785 47.935440 -0.477020 -39.399265 0 0 0 0
928.282 48.022835 -0.471988 -38.872028 0 0 0 0
929.084 48.099506 -0.468870 -38.226486 0 0 0 0
929.692 48.150925 -0.467259 -37.797241 0 0 0 0
930.086 48.183262 -0.464390 -37.368809 0 0 0 0
930.48 48.195736 -0.461054 -36.937691 0 0 0 0
931.098 48.225067 -0.455357 -36.291317 0 0 0 0
931.585 48.217239 -0.452387 -35.859432 0 0 0 0
932.083 48.205963 -0.449221 -35.429974 0 0 0 0
932.488 48.184422 -0.446637 -34.998135 0 0 0 0
932.807 48.159546 -0.440874 -34.569450 0 0 0 0
933.493 48.116367 -0.439462 -34.140900 0 0 0 0
933.983 48.091042 -0.437348 -33.712128 0 0 0 0
934.384 48.037422 -0.434122 -33.281464 0 0 0 0
934.783 47.989498 -0.430427 -32.851570 0 0 0 0
935.586 47.905800 -0.426130 -32.210117 0 0 0 0
936.08 47.840611 -0.422893 -31.787237 0 0 0 0
936.479 47.765858 -0.420070 -31.361673 0 0 0 0
936.892 47.686440 -0.415393 -30.930010 0 0 0 0
937.488 47.596558 -0.413006 -30.511395 0 0 0 0
938.184 47.507183 -0.410107 -30.093807 0 0 0 0
938.679 47.413803 -0.405983 -29.668875 0 0 0 0
939.488 47.250351 -0.400598 -29.046041 0 0 0 0
940.182 47.131142 -0.397338 -28.630228 0 0 0 0
941.184 46.945759 -0.392329 -28.009708 0 0 0 0
941.587 46.807446 -0.387623 -27.609085 0 0 0 0
942.381 46.634998 -0.384294 -27.205215 0 0 0 0
942.784 46.478352 -0.382043 -26.803463 0 0 0 0
943.387 46.329105 -0.378817 -26.403934 0 0 0 0
943.986 46.148838 -0.375631 -26.001194 0 0 0 0
944.398 45.966736 -0.371862 -25.623552 0 0 0 0
944.879 45.777088 -0.367613 -25.238729 0 0 0 0
945.987 45.467411 -0.364329 -24.671934 0 0 0 0
946.589 45.253735 -0.358180 -24.288914 0 0 0 0
947.083 45.034782 -0.356988 -23.916363 0 0 0 0
947.684 44.817905 -0.352722 -23.550524 0 0 0 0
948.388 44.466782 -0.347880 -23.006975 0 0 0 0
948.78 44.212288 -0.345539 -22.652813 0 0 0 0
949.283 43.961384 -0.341067 -22.303186 0 0 0 0
950.085 43.573257 -0.333432 -21.792620 0 0 0 0
950.487 43.304710 -0.330952 -21.455027 0 0 0 0
951.387 42.885586 -0.323985 -20.965742 0 0 0 0
951.984 42.595207 -0.321008 -20.652433 0 0 0 0
952.385 42.302578 -0.318562 -20.339666 0 0 0 0
952.686 42.070396 -0.316090 -20.118532 0 0 0 0
953.181 41.771885 -0.312133 -19.805197 0 0 0 0
953.583 41.454899 -0.308049 -19.512865 0 0 0 0
954.385 40.967545 -0.303253 -19.085173 0 0 0 0
954.881 40.634087 -0.299624 -18.810951 0 0 0 0
955.585 40.301029 -0.296872 -18.529310 0 0 0 0
956.288 39.963772 -0.292754 -18.281923 0 0 0 0
956.782 39.606953 -0.290868 -18.023024 0 0 0 0
957.481 39.253677 -0.286955 -17.793169 0 0 0 0
958.285 38.715416 -0.280334 -17.414379 0 0 0 0
959.079 38.159695 -0.277624 -17.086391 0 0 0 0
959.586 37.783775 -0.274263 -16.881090 0 0 0 0
960.182 37.410084 -0.273122 -16.679832 0 0 0 0
960.683 37.024281 -0.269492 -16.473152 0 0 0 0
961.492 36.436684 -0.265169 -16.190784 0 0 0 0
962.487 35.850761 -0.261479 -15.941250 0 0 0 0
963.093 35.441574 -0.257993 -15.776945 0 0 0 0
963.685 35.050415 -0.256882 -15.631464 0 0 0 0
964.783 34.432747 -0.251146 -15.414454 0 0 0 0
965.68 33.823521 -0.249650 -15.213569 0 0 0 0
966.484 33.208122 -0.246854 -15.025786 0 0 0 0
967.103 32.570671 -0.240543 -14.863506 0 0 0 0
967.985 32.164135 -0.241062 -14.763938 0 0 0 0
968.582 31.733173 -0.237394 -14.665015 0 0 0 0
969.382 31.095644 -0.234557 -14.540976 0 0 0 0
969.879 30.684046 -0.234112 -14.482722 0 0 0 0
970.482 30.247757 -0.232665 -14.414493 0 0 0 0
971.385 29.612501 -0.229329 -14.333771 0 0 0 0
971.985 29.178598 -0.226164 -14.291419 0 0 0 0
972.779 28.750525 -0.226898 -14.245233 0 0 0 0
973.283 28.324568 -0.225089 -14.203388 0 0 0 0
973.987 27.904959 -0.224074 -14.161490 0 0 0 0
974.784 27.454403 -0.222268 -14.129947 0 0 0 0
975.487 27.035912 -0.219400 -14.106939 0 0 0 0
976.292 26.386234 -0.217696 -14.081362 0 0 0 0
976.907 25.952682 -0.216775 -14.070048 0 0 0 0
977.884 25.315369 -0.214292 -14.058434 0 0 0 0
978.588 24.868876 -0.212394 -14.057033 0 0 0 0
979.584 24.233475 -0.209604 -14.062401 0 0 0 0
980.092 23.804640 -0.211424 -14.070370 0 0 0 0
980.579 23.363703 -0.207709 -14.078410 0 0 0 0
981.28 22.937521 -0.206043 -14.101594 0 0 0 0
981.887 22.515678 -0.207686 -14.129685 0 0 0 0
982.488 22.074265 -0.205156 -14.146806 0 0 0 0
983.181 21.642115 -0.203442 -14.156804 0 0 0 0
983.882 21.213552 -0.200847 -14.166001 0 0 0 0
984.584 20.777563 -0.201202 -14.174511 0 0 0 0
985.083 20.349453 -0.200048 -14.190102 0 0 0 0
985.683 19.923763 -0.197686 -14.201004 0 0 0 0
986.285 19.481438 -0.196438 -14.218086 0 0 0 0
986.882 19.055214 -0.196499 -14.226331 0 0 0 0
987.492 18.619038 -0.195475 -14.239557 0 0 0 0
988.186 18.193674 -0.193272 -14.251894 0 0 0 0
988.589 17.760891 -0.191906 -14.260479 0 0 0 0
989.088 17.330185 -0.191282 -14.273288 0 0 0 0
989.503 16.899002 -0.191137 -14.281796 0 0 0 0
990.087 16.342731 -0.188481 -14.295653 0 0 0 0
990.688 15.929186 -0.188270 -14.307430 0 0 0 0
991.486 15.493358 -0.186436 -14.318937 0 0 0 0
991.982 15.064420 -0.185492 -14.333217 0 0 0 0
992.588 14.632823 -0.182340 -14.349674 0 0 0 0
993.192 14.210531 -0.181513 -14.360338 0 0 0 0
993.686 13.771235 -0.181939 -14.364577 0 0 0 0
994.287 13.335049 -0.181402 -14.370494 0 0 0 0
994.981 12.904634 -0.178409 -14.386457 0 0 0 0
995.392 12.484263 -0.177811 -14.405534 0 0 0 0
996.088 12.046261 -0.177857 -14.418036 0 0 0 0
996.479 11.614882 -0.174613 -14.415724 0 0 0 0
997.187 11.189256 -0.174915 -14.402886 0 0 0 0
997.779 10.748691 -0.173157 -14.381958 0 0 0 0
998.68 10.103233 -0.170746 -14.322559 0 0 0 0
999.287 9.672726 -0.168777 -14.257954 0 0 0 0
999.686 9.258335 -0.168833 -14.180803 0 0 0 0
1000.59 8.623249 -0.164620 -14.021788 0 0 0 0
1001.19 8.216187 -0.163911 -13.894373 0 0 0 0
1001.68 7.819590 -0.161122 -13.743965 0 0 0 0
1002.09 7.417498 -0.158723 -13.571671 0 0 0 0
1002.69 7.035986 -0.155194 -13.394547 0 0 0 0
1003.09 6.646672 -0.152774 -13.196699 0 0 0 0
1003.59 6.282191 -0.146841 -12.972242 0 0 0 0
1004.58 5.756652 -0.142194 -12.618967 0 0 0 0
1005.38 5.396369 -0.136274 -12.361592 0 0 0 0
1006.19 4.910555 -0.132014 -11.949166 0 0 0 0
1006.68 4.599007 -0.129208 -11.666867 0 0 0 0
1007.48 4.147063 -0.121172 -11.204264 0 0 0 0
1007.99 3.873739 -0.117930 -10.883650 0 0 0 0
1008.59 3.604135 -0.115318 -10.551512 0 0 0 0
1009.09 3.340851 -0.110232 -10.202306 0 0 0 0
1009.59 3.106117 -0.106708 -9.852551 0 0 0 0
1010.49 2.770649 -0.101121 -9.300242 0 0 0 0
1010.99 2.568265 -0.096644 -8.920219 0 0 0 0
1011.48 2.376611 -0.091846 -8.532283 0 0 0 0
1011.89 2.202692 -0.088344 -8.143605 0 0 0 0
1012.48 2.038522 -0.084356 -7.747421 0 0 0 0
1013.09 1.895975 -0.080700 -7.343649 0 0 0 0
1013.78 1.776134 -0.077673 -6.931882 0 0 0 0
1014.28 1.664585 -0.072468 -6.519768 0 0 0 0
1014.78 1.563125 -0.067079 -6.103209 0 0 0 0
1015.69 1.450639 -0.061426 -5.468649 0 0 0 0
1016.19 1.375416 -0.056259 -4.940460 0 0 0 0
1016.59 1.328719 -0.050103 -4.509114 0 0 0 0
1017.09 1.288900 -0.047359 -4.083860 0 0 0 0
1017.98 1.260319 -0.042275 -3.439527 0 0 0 0
1018.79 1.210554 -0.034554 -2.803488 0 0 0 0
1019.28 1.150402 -0.028603 -2.373010 0 0 0 0
1019.68 1.173960 0.182783 -1.990200 0 0 0 0
1020.19 1.128120 0.190584 -1.573682 0 0 0 0
1020.88 1.020183 -0.004318 -1.108198 0 0 0 0
1021.58 0.999981 0.135883 -0.498977 0 0 0 0
1021.99 0.894594 0.014614 -0.036735 0 0 0 0
1022.39 0.820772 -0.030171 0.431609 0 0 0 0
1022.79 0.776832 -0.030443 0.863016 0 0 0 0
1023.29 0.749098 0.018938 1.250366 0 0 0 0
1023.79 0.677140 -0.007850 1.830019 0 0 0 0
1024.29 0.666272 0.031770 2.224039 0 0 0 0
1025.08 0.613923 0.015645 2.688012 0 0 0 0
1025.58 0.599927 0.039502 3.083020 0 0 0 0
1026.11 0.549688 0.029784 3.550761 0 0 0 0
1026.68 0.513064 0.034087 3.978108 0 0 0 0
1027.49 0.477776 0.053554 4.580674 0 0 0 0
1028.29 0.403689 0.052667 5.260967 0 0 0 0
1028.78 0.392185 0.064720 5.656653 0 0 0 0
1029.58 0.316121 0.068546 6.331492 0 0 0 0
