817.774 7.721599 0.010701 -22.575823 0 0 0 0
818.124 7.468350 0.011029 -21.973707 0 0 0 0
818.524 7.188335 0.010285 -21.339914 0 0 0 0
819.074 6.874052 0.009648 -20.591589 0 0 0 0
819.374 6.704035 0.011146 -20.175388 0 0 0 0
819.874 6.366457 0.011954 -19.410574 0 0 0 0
820.324 5.968630 0.011871 -18.483870 0 0 0 0
820.674 5.842762 0.012478 -18.179850 0 0 0 0
821.024 5.582413 0.012862 -17.575497 0 0 0 0
821.424 5.315005 0.012840 -16.965197 0 0 0 0
821.824 4.968810 0.014178 -16.202190 0 0 0 0
822.224 4.651964 0.014015 -15.438183 0 0 0 0
822.524 4.538805 0.014680 -15.140634 0 0 0 0
822.974 4.374176 0.014726 -14.687954 0 0 0 0
823.424 4.019670 0.014772 -13.733714 0 0 0 0
824.224 3.566118 0.014991 -12.510946 0 0 0 0
824.674 3.322587 0.015250 -11.740371 0 0 0 0
825.124 3.193108 0.014731 -11.264863 0 0 0 0
825.574 3.006585 0.016348 -10.465290 0 0 0 0
826.074 2.885223 0.016753 -9.820359 0 0 0 0
826.374 2.772836 0.015958 -8.995826 0 0 0 0
826.824 2.720374 0.018593 -8.526060 0 0 0 0
827.274 2.666005 0.016645 -7.859294 0 0 0 0
827.624 2.569544 0.017491 -7.024097 0 0 0 0
828.274 2.405124 0.018900 -5.866244 0 0 0 0
828.574 2.370004 0.017908 -5.549233 0 0 0 0
829.074 2.292578 0.019060 -4.906047 0 0 0 0
829.424 2.179075 0.019484 -4.076105 0 0 0 0
829.824 2.128466 0.018354 -3.595494 0 0 0 0
830.224 2.041931 0.018478 -2.942097 0 0 0 0
830.724 1.920352 0.019290 -1.628482 0 0 0 0
831.124 1.907238 0.020435 -1.300436 0 0 0 0
831.474 1.897250 0.020938 -0.974257 0 0 0 0
831.824 1.820763 0.022905 -0.141488 0 0 0 0
832.124 1.803793 0.021242 0.173891 0 0 0 0
832.424 1.753431 0.020252 0.833827 0 0 0 0
833.124 1.911499 -0.103619 1.841512 0 0 0 0
833.574 1.629248 0.013235 2.646859 0 0 0 0
833.924 1.522943 -0.014926 3.341251 0 0 0 0
834.224 1.560620 0.010858 3.799134 0 0 0 0
834.774 1.508754 -0.003951 4.494900 0 0 0 0
835.124 1.504197 -0.004403 4.978959 0 0 0 0
835.424 1.498410 0.010678 5.798468 0 0 0 0
835.924 1.465593 -0.001533 6.655218 0 0 0 0
836.324 1.505746 0.010016 7.106111 0 0 0 0
836.824 1.546739 0.012272 7.931104 0 0 0 0
837.174 1.592544 0.005276 8.770602 0 0 0 0
837.774 1.697522 0.012237 9.581223 0 0 0 0
838.124 1.750584 0.007441 10.238111 0 0 0 0
838.424 1.800312 0.011311 10.715047 0 0 0 0
838.874 1.859675 0.010416 11.377037 0 0 0 0
839.174 1.899631 0.006201 11.894543 0 0 0 0
839.524 2.011472 0.004834 12.547984 0 0 0 0
840.174 2.185717 0.009299 13.335375 0 0 0 0
840.474 2.326447 0.009055 13.984870 0 0 0 0
841.074 2.541642 0.009376 14.774645 0 0 0 0
841.374 2.750407 0.010991 15.385044 0 0 0 0
841.674 3.005518 0.010053 16.199219 0 0 0 0
842.424 3.375593 0.011495 17.095562 0 0 0 0
842.724 3.503538 0.013648 17.388931 0 0 0 0
843.124 3.772672 0.008706 18.016298 0 0 0 0
843.724 4.220152 0.006324 18.911022 0 0 0 0
844.024 4.540020 0.007586 19.490416 0 0 0 0
844.474 4.757249 0.007967 19.922798 0 0 0 0
844.974 5.123678 0.011371 20.644367 0 0 0 0
845.274 5.486955 0.009326 21.411974 0 0 0 0
845.674 5.636346 0.011613 21.703970 0 0 0 0
845.974 5.863900 0.010908 22.147097 0 0 0 0
846.374 6.142002 0.009068 22.736938 0 0 0 0
846.824 6.586417 0.010976 23.608120 0 0 0 0
847.374 6.878538 0.011783 24.207388 0 0 0 0
847.724 7.225645 0.009362 24.969673 0 0 0 0
848.024 7.366923 0.010317 25.254515 0 0 0 0
848.424 7.731301 0.010445 26.002651 0 0 0 0
848.824 7.896235 0.011654 26.292484 0 0 0 0
849.224 8.352856 0.012119 27.162073 0 0 0 0
849.624 8.597279 0.012234 27.590975 0 0 0 0
850.024 8.920368 0.019593 28.183537 0 0 0 0
850.524 9.401971 0.019614 29.038307 0 0 0 0
850.974 9.810913 0.019759 29.755989 0 0 0 0
851.324 10.053622 0.019334 30.190147 0 0 0 0
851.874 10.514909 0.014695 30.860529 0 0 0 0
852.224 10.798438 0.014425 31.266048 0 0 0 0
852.624 11.180635 0.014382 31.804825 0 0 0 0
852.974 11.578712 0.014288 32.328129 0 0 0 0
853.474 11.995437 0.015376 32.839302 0 0 0 0
853.924 12.507849 0.015137 33.490093 0 0 0 0
854.474 13.264955 0.017019 34.369965 0 0 0 0
854.924 13.614984 0.017888 34.711323 0 0 0 0
855.224 13.976726 0.017270 35.050289 0 0 0 0
855.524 14.462087 0.017492 35.487076 0 0 0 0
855.924 14.824443 0.016834 35.823170 0 0 0 0
856.274 15.418285 0.018436 36.405396 0 0 0 0
856.674 15.757044 0.018395 36.761642 0 0 0 0
857.124 16.097801 0.018449 37.117649 0 0 0 0
857.524 16.739250 0.019132 37.906425 0 0 0 0
857.874 17.041950 0.018458 38.284874 0 0 0 0
858.524 17.706469 0.017905 39.236904 0 0 0 0
858.824 18.089485 0.018930 39.745754 0 0 0 0
859.224 18.350935 0.019486 40.170769 0 0 0 0
859.524 18.617863 0.019053 40.584087 0 0 0 0
860.024 18.970945 0.020356 41.140465 0 0 0 0
860.324 19.217871 0.021409 41.575256 0 0 0 0
860.674 19.482840 0.021570 41.975113 0 0 0 0
861.024 19.912943 0.019368 42.908108 0 0 0 0
861.324 20.073956 0.021474 43.180298 0 0 0 0
861.624 20.286936 0.021625 43.624340 0 0 0 0
861.974 20.482319 0.021341 44.090897 0 0 0 0
862.324 20.679924 0.022193 44.540497 0 0 0 0
862.724 20.956476 0.021099 45.329700 0 0 0 0
863.324 21.257303 0.022933 46.271351 0 0 0 0
863.624 21.352613 0.024702 46.558628 0 0 0 0
863.924 21.508326 0.026600 47.223167 0 0 0 0
864.274 21.623508 0.027092 47.658981 0 0 0 0
864.574 21.684334 0.027254 47.966934 0 0 0 0
864.924 21.801657 0.031530 48.577477 0 0 0 0
865.474 21.615395 0.073453 49.754414 0 0 0 0
865.924 21.663715 0.075708 50.413498 0 0 0 0
866.224 21.688683 0.078749 51.075962 0 0 0 0
866.524 21.693882 0.079012 51.381424 0 0 0 0
866.924 21.735994 0.082155 52.067741 0 0 0 0
867.324 21.964298 0.052592 52.636158 0 0 0 0
867.724 22.153816 0.053732 53.445179 0 0 0 0
868.124 22.199995 0.054165 53.890888 0 0 0 0
868.524 22.293615 0.055100 54.561020 0 0 0 0
869.024 22.387756 0.163701 55.586502 0 0 0 0
869.374 22.497669 0.065118 56.188816 0 0 0 0
870.074 22.620605 0.065106 57.166588 0 0 0 0
870.524 22.722801 0.104503 57.814068 0 0 0 0
871.024 22.848803 0.107629 58.977726 0 0 0 0
871.474 22.901756 0.078175 59.448505 0 0 0 0
871.974 22.953451 0.077546 59.945660 0 0 0 0
872.524 23.096909 0.078035 61.092148 0 0 0 0
872.974 23.234173 0.081109 62.265575 0 0 0 0
873.674 23.332361 0.082349 63.081303 0 0 0 0
874.074 23.317585 0.068809 63.575069 0 0 0 0
874.374 23.394089 0.069270 64.247276 0 0 0 0
874.674 23.474014 0.071488 64.895981 0 0 0 0
875.524 23.551470 0.061270 65.912903 0 0 0 0
876.024 23.685886 0.061749 67.075249 0 0 0 0
876.624 23.844355 0.087753 67.858940 0 0 0 0
876.974 23.940350 0.090313 68.682312 0 0 0 0
877.574 24.095539 0.071292 69.315048 0 0 0 0
877.874 24.178152 0.074030 69.961708 0 0 0 0
878.174 24.170567 0.094420 70.449600 0 0 0 0
878.674 24.177860 0.095643 71.129105 0 0 0 0
879.024 24.202103 0.082532 72.131592 0 0 0 0
879.524 24.229759 0.085819 72.942032 0 0 0 0
879.924 24.226730 0.101405 73.259125 0 0 0 0
880.474 24.267904 0.104537 74.258682 0 0 0 0
881.124 24.342730 0.107504 75.577156 0 0 0 0
881.424 24.360126 0.108950 75.901657 0 0 0 0
881.724 24.374773 0.109926 76.231354 0 0 0 0
882.074 24.404255 0.109942 76.899178 0 0 0 0
882.624 24.457874 0.112520 77.887550 0 0 0 0
882.924 24.495640 0.114728 78.556870 0 0 0 0
883.324 24.522341 0.116641 79.032036 0 0 0 0
883.824 24.566000 0.119758 79.867294 0 0 0 0
884.174 24.593575 0.118723 80.347176 0 0 0 0
884.524 24.611141 0.121906 80.674873 0 0 0 0
885.274 24.689957 0.124736 82.172318 0 0 0 0
885.724 24.727209 0.125888 82.815277 0 0 0 0
886.124 24.761379 0.128404 83.479332 0 0 0 0
886.524 24.787104 0.129203 83.967354 0 0 0 0
886.874 24.829683 0.131303 84.814041 0 0 0 0
887.274 24.864861 0.131542 85.465660 0 0 0 0
887.624 24.897394 0.134823 86.133537 0 0 0 0
888.024 24.921244 0.134382 86.620255 0 0 0 0
888.324 24.954950 0.136853 87.273804 0 0 0 0
888.824 24.996979 0.138035 87.931320 0 0 0 0
889.224 25.051773 0.139479 88.943291 0 0 0 0
889.724 25.076357 0.140730 89.415588 0 0 0 0
890.074 25.122520 0.143100 90.258347 0 0 0 0
890.424 25.138227 0.144007 90.579544 0 0 0 0
890.824 25.176058 0.146404 91.234062 0 0 0 0
891.124 25.193670 0.147641 91.562126 0 0 0 0
891.474 25.238817 0.148603 92.399826 0 0 0 0
891.924 25.280294 0.150124 93.226028 0 0 0 0
892.374 25.306520 0.151145 93.714592 0 0 0 0
892.724 25.351568 0.154106 94.541687 0 0 0 0
893.274 25.383642 0.155093 95.203354 0 0 0 0
893.724 25.436626 0.157787 96.213760 0 0 0 0
894.024 25.463940 0.159590 96.684517 0 0 0 0
894.424 25.474119 0.161298 97.204498 0 0 0 0
894.924 25.513271 0.162744 98.177361 0 0 0 0
895.224 25.524120 0.163704 98.505440 0 0 0 0
895.624 25.544392 0.166932 98.977959 0 0 0 0
896.074 25.570091 0.168047 99.654160 0 0 0 0
896.374 25.610693 0.169837 100.823997 0 0 0 0
896.974 25.631887 0.172693 101.300903 0 0 0 0
897.474 25.731670 0.175750 102.294960 0 0 0 0
897.924 25.819588 0.177065 102.938538 0 0 0 0
898.324 25.919340 0.177817 103.955254 0 0 0 0
898.874 25.988405 0.180260 104.595207 0 0 0 0
899.274 26.090015 0.182020 105.251007 0 0 0 0
899.924 26.247406 0.184386 106.054863 0 0 0 0
900.324 26.417360 0.187299 106.862373 0 0 0 0
900.674 26.557955 0.187338 107.503929 0 0 0 0
901.274 26.799721 0.189287 108.499840 0 0 0 0
901.874 27.003593 0.193604 109.440048 0 0 0 0
902.424 27.159323 0.195329 110.269409 0 0 0 0
902.824 27.306332 0.197771 111.071342 0 0 0 0
903.324 27.417282 0.200020 111.726334 0 0 0 0
903.774 27.545168 0.200960 112.547722 0 0 0 0
904.124 27.698456 0.203445 113.522339 0 0 0 0
904.574 27.746267 0.204663 113.837646 0 0 0 0
904.924 27.831070 0.206830 114.324142 0 0 0 0
905.274 27.922684 0.207798 114.811943 0 0 0 0
905.574 28.016516 0.208777 115.275223 0 0 0 0
906.074 28.184738 0.211837 116.104103 0 0 0 0
906.424 28.329275 0.212571 116.756790 0 0 0 0
906.824 28.513512 0.214647 117.583191 0 0 0 0
907.124 28.579050 0.216965 117.883667 0 0 0 0
907.474 28.707254 0.217798 118.371620 0 0 0 0
907.774 28.937689 0.219013 119.172890 0 0 0 0
908.124 29.084932 0.220649 119.633034 0 0 0 0
908.524 29.318237 0.221339 120.251106 0 0 0 0
909.024 29.637054 0.224073 120.987587 0 0 0 0
909.474 29.931875 0.225041 121.577492 0 0 0 0
909.924 30.339725 0.226940 122.290489 0 0 0 0
910.224 30.514732 0.228168 122.556473 0 0 0 0
910.524 30.807734 0.229532 122.966629 0 0 0 0
911.024 31.315798 0.230597 123.605026 0 0 0 0
911.624 31.981825 0.231482 124.322563 0 0 0 0
912.174 32.590851 0.234135 124.877563 0 0 0 0
912.474 32.975483 0.234355 125.183807 0 0 0 0
912.874 33.778637 0.235167 125.756859 0 0 0 0
913.174 34.210606 0.236129 126.015648 0 0 0 0
913.574 34.628857 0.236596 126.253151 0 0 0 0
914.024 35.217037 0.237525 126.544456 0 0 0 0
914.374 35.976276 0.237148 126.858521 0 0 0 0
914.774 36.446133 0.238071 127.024132 0 0 0 0
915.324 37.380520 0.239531 127.294037 0 0 0 0
915.824 38.188046 0.237880 127.453796 0 0 0 0
916.224 38.838982 0.239711 127.544258 0 0 0 0
916.624 39.317669 0.238378 127.584572 0 0 0 0
916.974 40.321285 0.238131 127.619278 0 0 0 0
917.274 40.642715 0.238747 127.650551 0 0 0 0
917.724 41.316456 0.238553 127.717308 0 0 0 0
918.124 41.970387 0.238652 127.775948 0 0 0 0
918.574 42.610607 0.239466 127.768623 0 0 0 0
918.924 43.110016 0.239530 127.746674 0 0 0 0
919.274 43.783745 0.238601 127.751602 0 0 0 0
919.724 44.443031 0.239916 127.770447 0 0 0 0
920.174 45.262333 0.239716 127.779228 0 0 0 0
920.574 45.900337 0.239119 127.764023 0 0 0 0
921.024 46.561947 0.238597 127.733414 0 0 0 0
921.524 47.402622 0.239235 127.685966 0 0 0 0
921.924 48.391125 0.237913 127.618736 0 0 0 0
922.374 48.706776 0.238098 127.598732 0 0 0 0
922.774 49.550560 0.238541 127.552170 0 0 0 0
923.174 50.224060 0.237669 127.520973 0 0 0 0
923.574 50.728466 0.238408 127.497917 0 0 0 0
923.924 51.362442 0.236846 127.479523 0 0 0 0
924.324 51.847416 0.236960 127.460228 0 0 0 0
924.674 52.674187 0.236092 127.436493 0 0 0 0
924.974 53.340603 0.237209 127.413818 0 0 0 0
925.574 53.997944 0.234719 127.364052 0 0 0 0
925.924 54.821484 0.234614 127.275482 0 0 0 0
926.224 55.132965 0.234684 127.236931 0 0 0 0
926.774 56.132122 0.233753 127.121674 0 0 0 0
927.224 56.756016 0.233784 127.047523 0 0 0 0
927.624 57.219177 0.233055 126.996117 0 0 0 0
928.024 58.048523 0.231902 126.888542 0 0 0 0
928.424 59.029682 0.231169 126.772423 0 0 0 0
928.724 59.510265 0.231290 126.716187 0 0 0 0
929.574 60.675568 0.231147 126.576111 0 0 0 0
929.874 61.159668 0.231397 126.518951 0 0 0 0
930.274 61.648979 0.230371 126.460823 0 0 0 0
930.624 62.306934 0.230472 126.383476 0 0 0 0
930.974 62.791241 0.230489 126.327911 0 0 0 0
931.424 63.448059 0.229612 126.245934 0 0 0 0
931.974 64.443886 0.228916 126.128166 0 0 0 0
932.374 65.423050 0.228952 126.014236 0 0 0 0
932.774 65.912781 0.228532 125.957268 0 0 0 0
933.224 66.565437 0.228385 125.881844 0 0 0 0
933.724 67.388824 0.227376 125.783546 0 0 0 0
934.074 67.874329 0.226743 125.724403 0 0 0 0
934.374 68.700264 0.225469 125.625977 0 0 0 0
934.674 69.188736 0.224032 125.571167 0 0 0 0
935.124 69.683754 0.226211 125.507072 0 0 0 0
935.574 70.350021 0.225956 125.434242 0 0 0 0
936.074 71.330238 0.224460 125.316383 0 0 0 0
936.524 72.149277 0.224069 125.218948 0 0 0 0
936.874 72.794411 0.223842 125.147102 0 0 0 0
937.374 73.623207 0.223553 125.044281 0 0 0 0
937.974 74.610321 0.223133 124.930092 0 0 0 0
938.574 75.263138 0.222823 124.852654 0 0 0 0
938.924 76.253448 0.221046 124.741707 0 0 0 0
939.724 77.230263 0.222247 124.623734 0 0 0 0
940.124 78.048058 0.221056 124.529907 0 0 0 0
940.524 78.545563 0.221439 124.472427 0 0 0 0
940.874 79.210442 0.221551 124.387604 0 0 0 0
941.224 79.693665 0.219414 124.332558 0 0 0 0
941.624 80.678856 0.216637 124.216843 0 0 0 0
941.924 81.004417 0.218505 124.179451 0 0 0 0
942.274 81.319664 0.219879 124.139137 0 0 0 0
942.674 82.151138 0.219003 124.039993 0 0 0 0
942.974 82.491241 0.219676 124.001457 0 0 0 0
943.324 83.143433 0.219083 123.926727 0 0 0 0
943.774 83.968422 0.218755 123.833076 0 0 0 0
944.124 84.618729 0.217034 123.749352 0 0 0 0
944.624 85.608444 0.217005 123.636574 0 0 0 0
945.224 86.440186 0.215632 123.539101 0 0 0 0
945.724 87.453423 0.213539 123.419296 0 0 0 0
946.724 89.059982 0.216451 123.232681 0 0 0 0
947.024 89.377647 0.216274 123.190887 0 0 0 0
947.624 90.703598 0.216031 123.036324 0 0 0 0
948.024 91.029884 0.216616 123.007927 0 0 0 0
948.524 91.691658 0.217124 122.925926 0 0 0 0
948.824 92.343994 0.217088 122.848717 0 0 0 0
949.124 92.825127 0.218436 122.789719 0 0 0 0
949.674 93.984589 0.216068 122.658730 0 0 0 0
950.374 94.963043 0.215865 122.544868 0 0 0 0
950.924 95.946701 0.212087 122.430107 0 0 0 0
951.524 96.757118 0.213634 122.329391 0 0 0 0
952.024 97.422081 0.212212 122.263367 0 0 0 0
952.574 98.261429 0.211632 122.248573 0 0 0 0
952.974 99.231796 0.214000 122.271896 0 0 0 0
953.274 99.553116 0.213230 122.294403 0 0 0 0
953.774 100.381287 0.213505 122.380203 0 0 0 0
954.074 100.707497 0.213168 122.410263 0 0 0 0
954.524 101.528137 0.213364 122.510147 0 0 0 0
954.874 102.187332 0.213499 122.559189 0 0 0 0
955.324 103.007919 0.214674 122.593910 0 0 0 0
955.674 103.678726 0.214376 122.583382 0 0 0 0
956.074 104.334007 0.213973 122.585426 0 0 0 0
956.574 104.817131 0.214298 122.581886 0 0 0 0
956.974 105.821136 0.212892 122.578781 0 0 0 0
957.374 106.486938 0.214026 122.559418 0 0 0 0
957.724 107.160843 0.213166 122.532677 0 0 0 0
958.224 107.620590 0.213559 122.502808 0 0 0 0
958.774 108.657707 0.212525 122.425751 0 0 0 0
959.174 109.269661 0.212035 122.360489 0 0 0 0
959.474 109.942963 0.212114 122.299469 0 0 0 0
959.824 110.589546 0.212008 122.243134 0 0 0 0
960.324 111.282417 0.211809 122.187363 0 0 0 0
960.774 112.230171 0.211193 122.098083 0 0 0 0
961.074 112.719978 0.210719 122.004799 0 0 0 0
961.424 113.205200 0.210906 121.915176 0 0 0 0
961.874 114.007401 0.211352 121.748810 0 0 0 0
962.374 114.813301 0.209702 121.552979 0 0 0 0
962.674 115.127724 0.208063 121.462044 0 0 0 0
963.074 115.756577 0.209585 121.281067 0 0 0 0
963.474 116.529427 0.208141 121.035187 0 0 0 0
964.074 117.449348 0.207854 120.679230 0 0 0 0
964.374 117.903664 0.207042 120.490540 0 0 0 0
965.024 118.922531 0.205079 119.994743 0 0 0 0
965.874 120.058090 0.204104 119.305443 0 0 0 0
966.324 120.622643 0.202856 118.893608 0 0 0 0
966.674 120.873993 0.202802 118.695641 0 0 0 0
966.974 121.487511 0.200810 118.146957 0 0 0 0
967.424 121.943291 0.200461 117.684387 0 0 0 0
967.974 122.464546 0.199010 117.067596 0 0 0 0
968.274 122.919388 0.198138 116.372276 0 0 0 0
968.574 123.170914 0.197035 115.978172 0 0 0 0
969.224 123.592758 0.195395 115.077690 0 0 0 0
969.774 123.924950 0.191936 114.145729 0 0 0 0
970.124 124.102112 0.190507 113.531693 0 0 0 0
970.474 124.205849 0.189576 113.056664 0 0 0 0
970.874 124.305481 0.188685 112.375366 0 0 0 0
971.174 124.335152 0.187816 112.066643 0 0 0 0
971.674 124.426872 0.194788 111.263771 0 0 0 0
972.074 124.406754 0.183552 110.656982 0 0 0 0
972.424 124.434479 0.180780 110.022957 0 0 0 0
972.874 124.461693 0.181131 109.225891 0 0 0 0
973.324 124.426857 0.178505 108.560928 0 0 0 0
973.624 124.403580 0.185697 108.205544 0 0 0 0
974.274 124.175484 0.176255 106.955750 0 0 0 0
974.924 124.001091 0.175674 106.161346 0 0 0 0
975.274 123.806412 0.173645 105.338913 0 0 0 0
975.674 123.728554 0.176662 104.674988 0 0 0 0
976.224 123.626106 0.174080 103.851738 0 0 0 0
976.624 123.528458 0.171084 103.216042 0 0 0 0
976.974 123.437073 0.169222 102.552811 0 0 0 0
977.474 123.395607 0.166048 101.731796 0 0 0 0
977.824 123.383171 0.164895 101.413628 0 0 0 0
978.424 123.297752 0.162009 100.405922 0 0 0 0
978.924 123.241447 0.160354 99.768776 0 0 0 0
979.374 123.152473 0.157799 98.780731 0 0 0 0
979.724 123.108910 0.155732 98.300224 0 0 0 0
980.024 123.050529 0.153502 97.618935 0 0 0 0
980.324 123.010231 0.152217 97.144455 0 0 0 0
980.674 122.966347 0.151350 96.639839 0 0 0 0
981.024 122.905357 0.150210 95.984657 0 0 0 0
981.474 122.859657 0.148849 95.504379 0 0 0 0
981.924 122.790482 0.146025 94.667412 0 0 0 0
982.324 122.715981 0.143539 93.861053 0 0 0 0
982.674 122.669250 0.142537 93.348061 0 0 0 0
983.224 122.584892 0.139913 92.383591 0 0 0 0
983.624 122.532372 0.139075 91.772209 0 0 0 0
984.274 122.428886 0.136108 90.627029 0 0 0 0
984.724 122.371231 0.134322 89.968086 0 0 0 0
985.174 122.294220 0.132171 89.126900 0 0 0 0
985.774 122.240150 0.131326 88.484505 0 0 0 0
986.074 122.196503 0.129644 88.021378 0 0 0 0
986.524 122.118423 0.127375 87.188484 0 0 0 0
987.074 122.052422 0.125252 86.360481 0 0 0 0
987.474 121.982071 0.123321 85.539330 0 0 0 0
987.824 121.937683 0.122552 85.070030 0 0 0 0
988.224 121.858017 0.119466 84.231064 0 0 0 0
988.724 121.783737 0.118115 83.409958 0 0 0 0
989.024 121.740707 0.117181 82.910988 0 0 0 0
989.574 121.664001 0.114961 82.085014 0 0 0 0
989.974 121.641373 0.113093 81.766647 0 0 0 0
990.324 121.566422 0.111751 80.952049 0 0 0 0
990.824 121.499603 0.110096 80.168640 0 0 0 0
991.124 121.472153 0.109593 79.846619 0 0 0 0
991.524 121.382210 0.107227 78.904701 0 0 0 0
991.924 121.328812 0.105242 78.263229 0 0 0 0
992.474 121.254677 0.102700 77.432823 0 0 0 0
992.774 121.209747 0.102417 76.942917 0 0 0 0
993.074 121.179169 0.101515 76.614609 0 0 0 0
993.474 121.113190 0.099858 75.947235 0 0 0 0
993.824 121.052872 0.097786 75.155708 0 0 0 0
994.524 120.977753 0.096515 74.355576 0 0 0 0
994.974 120.925774 0.094368 73.705521 0 0 0 0
995.274 120.862297 0.092898 73.038719 0 0 0 0
995.724 120.791969 0.090650 72.216667 0 0 0 0
996.174 120.709877 0.088336 71.393669 0 0 0 0
996.624 120.656891 0.086617 70.731369 0 0 0 0
996.974 120.628510 0.086147 70.411400 0 0 0 0
997.274 120.551048 0.083932 69.591423 0 0 0 0
997.674 120.506203 0.082922 69.089409 0 0 0 0
998.124 120.432968 0.081642 68.274506 0 0 0 0
998.574 120.380280 0.079832 67.627251 0 0 0 0
999.074 120.321136 0.077898 66.963692 0 0 0 0
999.574 120.232651 0.075404 65.964256 0 0 0 0
1000.12 120.160179 0.073279 65.155914 0 0 0 0
1000.47 120.088829 0.071115 64.339638 0 0 0 0
1000.87 120.041359 0.069779 63.835274 0 0 0 0
1001.37 119.969147 0.067550 63.007492 0 0 0 0
1001.67 119.913017 0.066882 62.352650 0 0 0 0
1002.02 119.883713 0.065319 62.036774 0 0 0 0
1002.37 119.858780 0.065429 61.708679 0 0 0 0
1002.97 119.737740 0.061958 60.384773 0 0 0 0
1003.27 119.679466 0.060321 59.728886 0 0 0 0
1003.77 119.611679 0.058333 58.906933 0 0 0 0
1004.12 119.581711 0.057528 58.579952 0 0 0 0
1004.62 119.520233 0.056126 57.915756 0 0 0 0
1005.02 119.446114 0.053738 57.094841 0 0 0 0
1005.67 119.333931 0.050358 55.777458 0 0 0 0
1006.12 119.277771 0.049011 55.118404 0 0 0 0
1006.52 119.245262 0.048056 54.798641 0 0 0 0
1006.82 119.188911 0.046366 54.144169 0 0 0 0
1007.12 119.141212 0.045566 53.634277 0 0 0 0
1007.52 119.106377 0.043987 53.153835 0 0 0 0
1007.82 119.008827 0.041999 52.168182 0 0 0 0
1008.17 118.984642 0.041203 51.851528 0 0 0 0
1008.57 118.927628 0.040200 51.228535 0 0 0 0
1009.02 118.858253 0.038581 50.408585 0 0 0 0
1009.67 118.753143 0.035595 49.264023 0 0 0 0
1010.02 118.707848 0.034008 48.760803 0 0 0 0
1010.52 118.664032 0.033242 48.256432 0 0 0 0
1010.82 118.606918 0.032090 47.608879 0 0 0 0
1011.12 118.550613 0.029510 46.953194 0 0 0 0
1011.47 118.493134 0.028071 46.293190 0 0 0 0
1011.77 118.450577 0.026866 45.803421 0 0 0 0
1012.07 118.374893 0.024772 44.976116 0 0 0 0
1012.77 118.328903 0.023969 44.487804 0 0 0 0
1013.42 118.224953 0.021437 43.339218 0 0 0 0
1014.02 118.139748 0.017723 42.356785 0 0 0 0
1014.32 118.066566 0.015204 41.530632 0 0 0 0
1014.72 118.026489 0.014980 41.036030 0 0 0 0
1015.02 118.043198 0.014274 40.712791 0 0 0 0
1015.37 118.062317 0.012668 40.206905 0 0 0 0
1015.72 118.154083 0.011400 39.231739 0 0 0 0
1016.47 118.226067 0.008583 38.407745 0 0 0 0
1016.87 118.272163 0.006792 37.571251 0 0 0 0
1017.22 118.302162 0.005415 37.084984 0 0 0 0
1017.57 118.351051 0.002752 36.265888 0 0 0 0
1017.92 118.382973 0.001936 35.770527 0 0 0 0
1018.22 118.403763 0.002898 35.278004 0 0 0 0
1018.72 118.415489 -0.000457 34.286308 0 0 0 0
1019.27 118.411163 -0.001530 33.469425 0 0 0 0
1019.72 118.438721 -0.005644 32.811306 0 0 0 0
1020.07 118.446533 -0.005305 32.320580 0 0 0 0
1020.62 118.430367 -0.007247 31.326649 0 0 0 0
1021.02 118.417412 -0.007941 30.657738 0 0 0 0
1021.37 118.431953 -0.011069 30.002098 0 0 0 0
1021.72 118.436096 -0.012305 29.668707 0 0 0 0
1022.02 118.441109 -0.014110 29.180441 0 0 0 0
1022.67 118.398216 -0.016549 28.023865 0 0 0 0
1023.12 118.385803 -0.016862 27.356075 0 0 0 0
1023.52 118.380959 -0.019147 26.696695 0 0 0 0
1023.97 118.377136 -0.021100 25.718225 0 0 0 0
1024.47 118.367767 -0.023726 25.053125 0 0 0 0
1024.77 118.360313 -0.023416 24.720533 0 0 0 0
1025.12 118.367783 -0.024948 24.229589 0 0 0 0
1025.57 118.296654 -0.027856 23.074141 0 0 0 0
1025.92 118.252693 -0.029000 22.583303 0 0 0 0
1026.27 118.238441 -0.030852 22.085518 0 0 0 0
1026.77 118.190033 -0.032656 21.098526 0 0 0 0
1027.17 118.162491 -0.033093 20.604935 0 0 0 0
1027.47 118.134758 -0.034508 20.105316 0 0 0 0
1027.97 118.089256 -0.036783 19.283253 0 0 0 0
1028.42 118.048233 -0.038471 18.618280 0 0 0 0
1028.92 118.014549 -0.040749 17.792809 0 0 0 0
1029.22 117.964867 -0.041666 17.139788 0 0 0 0
1029.52 117.920067 -0.042629 16.488346 0 0 0 0
1029.97 117.894890 -0.043883 16.137733 0 0 0 0
1030.47 117.838783 -0.045332 15.332738 0 0 0 0
1030.92 117.784081 -0.047081 14.491829 0 0 0 0
1031.37 117.705833 -0.049585 13.354181 0 0 0 0
1031.77 117.683792 -0.050993 13.019316 0 0 0 0
1032.12 117.620277 -0.052756 12.195207 0 0 0 0
1032.57 117.582878 -0.053951 11.700512 0 0 0 0
1033.02 117.524231 -0.055010 11.037158 0 0 0 0
1033.47 117.448730 -0.056324 10.375304 0 0 0 0
1034.02 117.310638 -0.059304 9.422030 0 0 0 0
1034.42 117.204697 -0.060323 8.756788 0 0 0 0
1034.72 117.110443 -0.061582 8.094231 0 0 0 0
