446.024 1099.84 43.454 0.976073 0 0 0 0
446.074 1099.79 43.4659 0.976064 0 0 0 0
446.074 1099.75 43.4777 0.976057 0 0 0 0
446.174 1099.7 43.4895 0.976052 0 0 0 0
446.224 1099.66 43.5011 0.976047 0 0 0 0
446.224 1099.61 43.5128 0.976047 0 0 0 0
446.274 1099.56 43.5244 0.976047 0 0 0 0
446.374 1099.52 43.5359 0.976049 0 0 0 0
446.424 1099.47 43.5475 0.976049 0 0 0 0
446.474 1099.43 43.5591 0.976053 0 0 0 0
446.474 1099.38 43.5709 0.976065 0 0 0 0
446.524 1099.33 43.5829 0.976077 0 0 0 0
446.624 1099.28 43.5954 0.976097 0 0 0 0
446.674 1099.23 43.6085 0.976123 0 0 0 0
446.674 1099.18 43.621 0.976114 0 0 0 0
446.774 1099.13 43.633 0.976095 0 0 0 0
446.824 1099.09 43.6447 0.976075 0 0 0 0
446.874 1099.04 43.6563 0.976057 0 0 0 0
446.874 1098.99 43.6681 0.976056 0 0 0 0
446.974 1098.95 43.6798 0.976055 0 0 0 0
446.974 1098.9 43.6913 0.976049 0 0 0 0
447.074 1098.86 43.7028 0.976049 0 0 0 0
447.124 1098.81 43.7144 0.976053 0 0 0 0
447.174 1098.76 43.7262 0.976061 0 0 0 0
447.224 1098.72 43.7381 0.976066 0 0 0 0
447.274 1098.67 43.7501 0.976075 0 0 0 0
447.324 1098.62 43.7624 0.976089 0 0 0 0
447.374 1098.57 43.7747 0.976093 0 0 0 0
447.374 1098.52 43.7869 0.97609 0 0 0 0
447.474 1098.47 43.7993 0.976103 0 0 0 0
447.524 1098.42 43.812 0.976108 0 0 0 0
447.574 1098.38 43.8244 0.976105 0 0 0 0
447.624 1098.32 43.8373 0.976108 0 0 0 0
447.674 1098.27 43.85 0.976105 0 0 0 0
447.674 1098.22 43.8626 0.976098 0 0 0 0
447.724 1098.17 43.8755 0.9761 0 0 0 0
447.824 1098.12 43.8883 0.976101 0 0 0 0
447.874 1098.07 43.9013 0.976095 0 0 0 0
447.874 1098.02 43.9139 0.976089 0 0 0 0
447.974 1097.97 43.927 0.976084 0 0 0 0
448.024 1097.92 43.9398 0.976081 0 0 0 0
448.074 1097.87 43.9529 0.976079 0 0 0 0
448.124 1097.82 43.9654 0.976072 0 0 0 0
448.174 1097.77 43.9782 0.976067 0 0 0 0
448.174 1097.72 43.9906 0.976068 0 0 0 0
448.274 1097.67 44.0032 0.976065 0 0 0 0
448.324 1097.62 44.0156 0.976066 0 0 0 0
448.374 1097.57 44.0284 0.976064 0 0 0 0
448.424 1097.52 44.0407 0.976063 0 0 0 0
448.474 1097.47 44.0539 0.976077 0 0 0 0
448.524 1097.42 44.0668 0.976079 0 0 0 0
448.574 1097.36 44.0798 0.97609 0 0 0 0
448.624 1097.31 44.0929 0.976089 0 0 0 0
448.674 1097.26 44.1056 0.976084 0 0 0 0
448.674 1097.21 44.1185 0.976075 0 0 0 0
448.774 1097.16 44.1311 0.976068 0 0 0 0
448.824 1097.11 44.144 0.976066 0 0 0 0
448.874 1097.06 44.1565 0.976059 0 0 0 0
448.924 1097.01 44.169 0.976055 0 0 0 0
448.974 1096.96 44.1816 0.976066 0 0 0 0
449.024 1096.91 44.1947 0.976073 0 0 0 0
449.074 1096.86 44.2073 0.976071 0 0 0 0
449.124 1096.81 44.2202 0.976071 0 0 0 0
449.174 1096.76 44.2326 0.976063 0 0 0 0
449.174 1096.71 44.245 0.976055 0 0 0 0
449.274 1096.67 44.2573 0.976053 0 0 0 0
449.324 1096.62 44.2698 0.976051 0 0 0 0
449.374 1096.57 44.2821 0.976051 0 0 0 0
449.374 1096.52 44.2947 0.97606 0 0 0 0
449.474 1096.47 44.3069 0.976055 0 0 0 0
449.474 1096.42 44.3189 0.976048 0 0 0 0
449.574 1096.38 44.3306 0.97604 0 0 0 0
449.624 1096.33 44.3425 0.976043 0 0 0 0
449.674 1096.28 44.3545 0.976049 0 0 0 0
449.724 1096.24 44.3666 0.976056 0 0 0 0
449.774 1096.19 44.3786 0.976057 0 0 0 0
449.774 1096.14 44.3909 0.97607 0 0 0 0
449.874 1096.09 44.4032 0.976077 0 0 0 0
449.924 1096.04 44.4163 0.976094 0 0 0 0
449.974 1095.99 44.4289 0.976098 0 0 0 0
449.974 1095.94 44.4416 0.976096 0 0 0 0
450.074 1095.89 44.4543 0.976096 0 0 0 0
450.124 1095.84 44.4671 0.976093 0 0 0 0
450.124 1095.79 44.4803 0.976103 0 0 0 0
450.224 1095.74 44.4958 0.976111 0 0 0 0
450.274 1095.69 44.5125 0.976107 0 0 0 0
450.324 1095.64 44.5295 0.976096 0 0 0 0
450.374 1095.59 44.5462 0.976084 0 0 0 0
450.374 1095.54 44.5636 0.976079 0 0 0 0
450.474 1095.49 44.5826 0.976071 0 0 0 0
450.524 1095.45 44.6049 0.976066 0 0 0 0
450.574 1095.4 44.6292 0.97606 0 0 0 0
450.624 1095.36 44.6539 0.976044 0 0 0 0
450.674 1095.31 44.6803 0.976033 0 0 0 0
450.724 1095.27 44.7073 0.976023 0 0 0 0
450.774 1095.23 44.7346 0.976017 0 0 0 0
450.824 1095.19 44.7619 0.976014 0 0 0 0
450.824 1095.15 44.7892 0.976008 0 0 0 0
450.924 1095.11 44.8162 0.976004 0 0 0 0
450.974 1095.07 44.8442 0.976007 0 0 0 0
451.024 1095.04 44.872 0.976007 0 0 0 0
451.074 1095 44.9003 0.976015 0 0 0 0
451.124 1094.96 44.9293 0.976022 0 0 0 0
451.174 1094.92 44.9579 0.976026 0 0 0 0
451.224 1094.89 44.988 0.976038 0 0 0 0
451.274 1094.85 45.0189 0.976053 0 0 0 0
451.324 1094.81 45.0498 0.97606 0 0 0 0
451.324 1094.77 45.0816 0.976063 0 0 0 0
451.424 1094.74 45.1134 0.976065 0 0 0 0
451.424 1094.7 45.146 0.97607 0 0 0 0
451.474 1094.66 45.1789 0.976069 0 0 0 0
451.574 1094.63 45.2115 0.976065 0 0 0 0
451.624 1094.59 45.2455 0.976067 0 0 0 0
451.624 1094.55 45.2793 0.976066 0 0 0 0
451.724 1094.52 45.3147 0.976074 0 0 0 0
451.774 1094.48 45.3504 0.976079 0 0 0 0
451.774 1094.44 45.3848 0.976096 0 0 0 0
451.874 1094.4 45.416 0.97613 0 0 0 0
451.874 1094.35 45.4465 0.976142 0 0 0 0
451.974 1094.3 45.4727 0.976138 0 0 0 0
451.974 1094.25 45.4963 0.976121 0 0 0 0
452.074 1094.21 45.5206 0.976108 0 0 0 0
452.124 1094.16 45.5449 0.976092 0 0 0 0
452.174 1094.12 45.5695 0.976078 0 0 0 0
452.224 1094.07 45.5942 0.976069 0 0 0 0
452.274 1094.02 45.6192 0.976071 0 0 0 0
452.274 1093.98 45.6443 0.976069 0 0 0 0
452.374 1093.93 45.6689 0.976059 0 0 0 0
452.424 1093.89 45.693 0.976049 0 0 0 0
452.474 1093.85 45.7167 0.976037 0 0 0 0
452.474 1093.8 45.7402 0.976031 0 0 0 0
452.574 1093.76 45.7642 0.97604 0 0 0 0
452.574 1093.72 45.7891 0.976058 0 0 0 0
452.674 1093.67 45.8138 0.976069 0 0 0 0
452.674 1093.63 45.8381 0.97607 0 0 0 0
452.774 1093.58 45.86 0.976064 0 0 0 0
452.824 1093.54 45.8811 0.976061 0 0 0 0
452.824 1093.49 45.9001 0.976055 0 0 0 0
452.874 1093.44 45.9188 0.976056 0 0 0 0
452.924 1093.4 45.9393 0.976061 0 0 0 0
453.024 1093.35 45.96 0.976063 0 0 0 0
453.074 1093.31 45.9827 0.976067 0 0 0 0
453.124 1093.26 46.0059 0.976067 0 0 0 0
453.174 1093.22 46.0289 0.976071 0 0 0 0
453.224 1093.17 46.0525 0.976082 0 0 0 0
453.274 1093.13 46.0756 0.976078 0 0 0 0
453.324 1093.09 46.0987 0.976074 0 0 0 0
453.374 1093.04 46.1227 0.976081 0 0 0 0
453.424 1092.99 46.1473 0.97609 0 0 0 0
453.474 1092.95 46.1716 0.976094 0 0 0 0
453.474 1092.9 46.1962 0.976093 0 0 0 0
453.574 1092.86 46.2199 0.976088 0 0 0 0
453.574 1092.81 46.244 0.976085 0 0 0 0
453.674 1092.77 46.2669 0.97608 0 0 0 0
453.724 1092.72 46.2898 0.976074 0 0 0 0
453.774 1092.67 46.3102 0.976065 0 0 0 0
453.824 1092.63 46.3304 0.976066 0 0 0 0
453.874 1092.58 46.3499 0.976069 0 0 0 0
453.874 1092.53 46.3702 0.976086 0 0 0 0
453.974 1092.48 46.3904 0.976097 0 0 0 0
454.024 1092.43 46.4104 0.976095 0 0 0 0
454.074 1092.38 46.431 0.976089 0 0 0 0
454.124 1092.33 46.4517 0.97608 0 0 0 0
454.174 1092.29 46.472 0.976072 0 0 0 0
454.224 1092.24 46.4952 0.976075 0 0 0 0
454.224 1092.19 46.5176 0.976091 0 0 0 0
454.324 1092.14 46.5405 0.976082 0 0 0 0
454.374 1092.1 46.5631 0.976069 0 0 0 0
454.374 1092.05 46.5857 0.976058 0 0 0 0
454.474 1092.01 46.6073 0.976041 0 0 0 0
454.524 1091.96 46.629 0.976029 0 0 0 0
454.574 1091.92 46.6505 0.976026 0 0 0 0
454.574 1091.88 46.6718 0.976024 0 0 0 0
454.674 1091.83 46.6928 0.976021 0 0 0 0
454.674 1091.79 46.7146 0.976039 0 0 0 0
454.774 1091.75 46.7362 0.976048 0 0 0 0
454.824 1091.7 46.759 0.976069 0 0 0 0
454.874 1091.65 46.7819 0.976084 0 0 0 0
454.924 1091.61 46.8057 0.976102 0 0 0 0
454.974 1091.56 46.829 0.976105 0 0 0 0
454.974 1091.51 46.8523 0.976099 0 0 0 0
455.024 1091.47 46.8752 0.976092 0 0 0 0
455.074 1091.42 46.8987 0.976097 0 0 0 0
455.174 1091.37 46.921 0.976113 0 0 0 0
455.174 1091.32 46.9402 0.976097 0 0 0 0
455.224 1091.28 46.9582 0.976069 0 0 0 0
455.324 1091.23 46.9757 0.976048 0 0 0 0
455.374 1091.19 46.9933 0.976037 0 0 0 0
455.374 1091.14 47.0103 0.976029 0 0 0 0
455.474 1091.1 47.0273 0.976024 0 0 0 0
455.474 1091.05 47.0436 0.976022 0 0 0 0
455.574 1091.01 47.0621 0.976029 0 0 0 0
455.624 1090.96 47.0811 0.976046 0 0 0 0
455.674 1090.92 47.0997 0.976051 0 0 0 0
455.674 1090.87 47.1197 0.976057 0 0 0 0
455.774 1090.83 47.1407 0.976077 0 0 0 0
455.824 1090.78 47.1618 0.976088 0 0 0 0
455.874 1090.74 47.1825 0.976088 0 0 0 0
455.924 1090.69 47.2036 0.976092 0 0 0 0
455.974 1090.65 47.2244 0.976093 0 0 0 0
455.974 1090.6 47.2457 0.976088 0 0 0 0
456.074 1090.55 47.2671 0.976086 0 0 0 0
456.124 1090.51 47.2893 0.976094 0 0 0 0
456.124 1090.46 47.3107 0.976102 0 0 0 0
456.174 1090.41 47.3316 0.976096 0 0 0 0
456.274 1090.36 47.3507 0.976088 0 0 0 0
456.324 1090.32 47.3696 0.976083 0 0 0 0
456.374 1090.27 47.3874 0.976078 0 0 0 0
456.424 1090.22 47.405 0.976073 0 0 0 0
456.474 1090.17 47.4224 0.976076 0 0 0 0
456.474 1090.12 47.4404 0.976089 0 0 0 0
456.574 1090.07 47.4582 0.976094 0 0 0 0
456.624 1090.02 47.4757 0.976087 0 0 0 0
456.674 1089.97 47.4926 0.976077 0 0 0 0
456.724 1089.93 47.5092 0.976071 0 0 0 0
456.774 1089.88 47.5251 0.976063 0 0 0 0
456.774 1089.83 47.5413 0.976066 0 0 0 0
456.874 1089.78 47.5604 0.976075 0 0 0 0
456.924 1089.73 47.5805 0.976078 0 0 0 0
456.974 1089.68 47.6006 0.976076 0 0 0 0
456.974 1089.64 47.6207 0.976069 0 0 0 0
457.074 1089.59 47.6416 0.976075 0 0 0 0
457.124 1089.54 47.6629 0.97608 0 0 0 0
457.174 1089.49 47.684 0.976076 0 0 0 0
457.174 1089.45 47.7049 0.976071 0 0 0 0
457.274 1089.4 47.7262 0.976079 0 0 0 0
457.324 1089.35 47.7477 0.97608 0 0 0 0
457.374 1089.3 47.7669 0.976073 0 0 0 0
457.424 1089.25 47.786 0.976067 0 0 0 0
457.474 1089.21 47.8036 0.976061 0 0 0 0
457.524 1089.16 47.821 0.976053 0 0 0 0
457.574 1089.11 47.8379 0.976048 0 0 0 0
457.624 1089.07 47.8544 0.976044 0 0 0 0
457.674 1089.02 47.8704 0.976042 0 0 0 0
457.724 1088.97 47.8867 0.976044 0 0 0 0
457.774 1088.92 47.9025 0.976048 0 0 0 0
457.774 1088.88 47.9182 0.976054 0 0 0 0
457.874 1088.83 47.9338 0.976059 0 0 0 0
457.924 1088.78 47.9492 0.976064 0 0 0 0
457.974 1088.73 47.9648 0.976071 0 0 0 0
457.974 1088.69 47.9804 0.976077 0 0 0 0
458.074 1088.64 47.9954 0.976075 0 0 0 0
458.124 1088.59 48.01 0.976075 0 0 0 0
458.174 1088.54 48.0248 0.976075 0 0 0 0
458.224 1088.49 48.0391 0.97607 0 0 0 0
458.274 1088.44 48.0533 0.976069 0 0 0 0
458.324 1088.4 48.0676 0.976074 0 0 0 0
458.374 1088.35 48.082 0.976081 0 0 0 0
458.374 1088.3 48.0993 0.976089 0 0 0 0
458.474 1088.25 48.1174 0.976087 0 0 0 0
458.474 1088.2 48.1353 0.976085 0 0 0 0
458.574 1088.15 48.1534 0.976087 0 0 0 0
458.624 1088.1 48.1717 0.976088 0 0 0 0
458.674 1088.05 48.1904 0.976097 0 0 0 0
458.674 1088 48.2087 0.976094 0 0 0 0
458.774 1087.96 48.2272 0.976087 0 0 0 0
458.774 1087.91 48.2457 0.976089 0 0 0 0
458.874 1087.85 48.265 0.9761 0 0 0 0
458.874 1087.81 48.2833 0.976083 0 0 0 0
458.974 1087.76 48.3009 0.976062 0 0 0 0
458.974 1087.71 48.3186 0.976051 0 0 0 0
459.074 1087.67 48.3358 0.976041 0 0 0 0
459.074 1087.62 48.353 0.97603 0 0 0 0
459.124 1087.58 48.3699 0.976026 0 0 0 0
459.174 1087.53 48.3873 0.976038 0 0 0 0
459.274 1087.48 48.4054 0.976059 0 0 0 0
459.324 1087.44 48.4222 0.976046 0 0 0 0
459.374 1087.39 48.4385 0.976031 0 0 0 0
459.424 1087.35 48.4549 0.976029 0 0 0 0
459.474 1087.31 48.4712 0.976027 0 0 0 0
459.474 1087.26 48.487 0.976021 0 0 0 0
459.574 1087.22 48.5031 0.976027 0 0 0 0
459.624 1087.18 48.5202 0.976051 0 0 0 0
459.624 1087.13 48.5366 0.976058 0 0 0 0
459.674 1087.09 48.5532 0.976062 0 0 0 0
459.774 1087.04 48.5693 0.976062 0 0 0 0
459.774 1087 48.5859 0.976065 0 0 0 0
459.874 1086.96 48.602 0.976063 0 0 0 0
459.924 1086.91 48.6186 0.976066 0 0 0 0
459.974 1086.87 48.6356 0.976078 0 0 0 0
460.024 1086.82 48.6526 0.976081 0 0 0 0
460.074 1086.78 48.6693 0.976082 0 0 0 0
460.124 1086.73 48.6865 0.976086 0 0 0 0
460.174 1086.69 48.7037 0.976091 0 0 0 0
460.174 1086.64 48.7213 0.976094 0 0 0 0
460.274 1086.59 48.7383 0.976091 0 0 0 0
460.274 1086.55 48.7556 0.976092 0 0 0 0
460.374 1086.5 48.773 0.976095 0 0 0 0
460.424 1086.45 48.7907 0.976097 0 0 0 0
460.474 1086.41 48.8085 0.976098 0 0 0 0
460.524 1086.36 48.8263 0.976098 0 0 0 0
460.574 1086.31 48.8441 0.976098 0 0 0 0
460.624 1086.26 48.8627 0.976108 0 0 0 0
460.674 1086.21 48.8811 0.976107 0 0 0 0
460.674 1086.17 48.8994 0.976103 0 0 0 0
460.724 1086.12 48.9177 0.976099 0 0 0 0
460.824 1086.07 48.9359 0.97609 0 0 0 0
460.874 1086.02 48.954 0.976086 0 0 0 0
460.874 1085.97 48.972 0.97608 0 0 0 0
460.974 1085.92 48.9903 0.976079 0 0 0 0
461.024 1085.88 49.0083 0.976075 0 0 0 0
461.074 1085.83 49.0264 0.976072 0 0 0 0
461.124 1085.78 49.0445 0.976072 0 0 0 0
461.174 1085.73 49.0624 0.976067 0 0 0 0
461.224 1085.68 49.0801 0.976062 0 0 0 0
461.224 1085.64 49.0982 0.976066 0 0 0 0
461.274 1085.59 49.116 0.976065 0 0 0 0
461.374 1085.54 49.1337 0.976061 0 0 0 0
461.374 1085.49 49.1514 0.97606 0 0 0 0
461.474 1085.45 49.1691 0.97606 0 0 0 0
461.524 1085.4 49.1868 0.97606 0 0 0 0
461.524 1085.35 49.2046 0.976065 0 0 0 0
461.624 1085.31 49.2224 0.976069 0 0 0 0
461.624 1085.26 49.2407 0.976077 0 0 0 0
461.674 1085.21 49.2588 0.976078 0 0 0 0
461.774 1085.16 49.2763 0.976071 0 0 0 0
461.774 1085.11 49.2945 0.976078 0 0 0 0
461.874 1085.07 49.3126 0.97608 0 0 0 0
461.924 1085.02 49.3303 0.976075 0 0 0 0
461.974 1084.97 49.3483 0.976075 0 0 0 0
462.024 1084.92 49.3669 0.976087 0 0 0 0
462.074 1084.87 49.3851 0.976088 0 0 0 0
462.124 1084.82 49.4036 0.976087 0 0 0 0
462.174 1084.78 49.4216 0.97608 0 0 0 0
462.174 1084.73 49.4397 0.976072 0 0 0 0
462.274 1084.68 49.4576 0.976068 0 0 0 0
462.274 1084.63 49.4754 0.976061 0 0 0 0
462.374 1084.59 49.493 0.976061 0 0 0 0
462.374 1084.54 49.5111 0.976062 0 0 0 0
462.474 1084.49 49.5287 0.976063 0 0 0 0
462.474 1084.44 49.5467 0.976066 0 0 0 0
462.574 1084.4 49.5643 0.976066 0 0 0 0
462.574 1084.35 49.5821 0.976064 0 0 0 0
462.674 1084.3 49.6 0.976069 0 0 0 0
462.724 1084.25 49.6184 0.976075 0 0 0 0
462.774 1084.21 49.6364 0.976077 0 0 0 0
462.824 1084.16 49.6547 0.976078 0 0 0 0
462.874 1084.11 49.6727 0.976079 0 0 0 0
462.874 1084.06 49.6909 0.976079 0 0 0 0
462.974 1084.01 49.709 0.976083 0 0 0 0
463.024 1083.96 49.7273 0.976083 0 0 0 0
463.074 1083.91 49.7455 0.97608 0 0 0 0
463.124 1083.86 49.7645 0.97609 0 0 0 0
463.174 1083.81 49.7833 0.976096 0 0 0 0
463.224 1083.76 49.8026 0.976104 0 0 0 0
463.274 1083.71 49.8213 0.976099 0 0 0 0
463.324 1083.66 49.8401 0.976088 0 0 0 0
463.374 1083.61 49.8586 0.976079 0 0 0 0
463.424 1083.57 49.8769 0.976067 0 0 0 0
463.474 1083.52 49.8947 0.976056 0 0 0 0
463.524 1083.47 49.913 0.976054 0 0 0 0
463.574 1083.42 49.9309 0.976054 0 0 0 0
463.624 1083.38 49.9489 0.976054 0 0 0 0
463.674 1083.33 49.9668 0.976057 0 0 0 0
463.674 1083.28 49.985 0.97606 0 0 0 0
463.774 1083.23 50.0027 0.976057 0 0 0 0
463.824 1083.18 50.0207 0.976057 0 0 0 0
463.874 1083.14 50.0384 0.976059 0 0 0 0
463.924 1083.09 50.0565 0.976058 0 0 0 0
463.974 1083.04 50.0743 0.976064 0 0 0 0
464.024 1082.99 50.0923 0.976064 0 0 0 0
464.074 1082.95 50.1101 0.976065 0 0 0 0
464.124 1082.9 50.1282 0.976067 0 0 0 0
464.174 1082.85 50.1462 0.976067 0 0 0 0
464.224 1082.8 50.1648 0.976082 0 0 0 0
464.274 1082.75 50.1838 0.976093 0 0 0 0
464.324 1082.7 50.2026 0.976099 0 0 0 0
464.374 1082.66 50.2212 0.976092 0 0 0 0
464.424 1082.61 50.2393 0.976082 0 0 0 0
464.474 1082.56 50.2578 0.976077 0 0 0 0
464.524 1082.51 50.2759 0.976073 0 0 0 0
464.574 1082.46 50.2943 0.976072 0 0 0 0
464.624 1082.41 50.3124 0.976071 0 0 0 0
464.674 1082.37 50.3306 0.976067 0 0 0 0
464.724 1082.32 50.3486 0.976065 0 0 0 0
464.774 1082.27 50.3666 0.976059 0 0 0 0
464.774 1082.22 50.3844 0.976058 0 0 0 0
464.874 1082.18 50.4025 0.97606 0 0 0 0
464.924 1082.13 50.4212 0.976076 0 0 0 0
464.974 1082.08 50.4396 0.976079 0 0 0 0
465.024 1082.03 50.4576 0.976074 0 0 0 0
465.074 1081.98 50.4753 0.976064 0 0 0 0
465.124 1081.94 50.4927 0.976055 0 0 0 0
465.174 1081.89 50.5099 0.976044 0 0 0 0
465.224 1081.85 50.5269 0.976039 0 0 0 0
465.274 1081.8 50.5438 0.976035 0 0 0 0
465.324 1081.76 50.5606 0.976033 0 0 0 0
465.374 1081.71 50.5771 0.97603 0 0 0 0
465.424 1081.67 50.5939 0.976039 0 0 0 0
465.424 1081.62 50.6116 0.976061 0 0 0 0
465.524 1081.57 50.6294 0.976077 0 0 0 0
465.524 1081.53 50.6472 0.976088 0 0 0 0
465.624 1081.48 50.6654 0.976095 0 0 0 0
465.674 1081.43 50.6835 0.976101 0 0 0 0
465.674 1081.38 50.7024 0.976117 0 0 0 0
465.774 1081.33 50.7209 0.976114 0 0 0 0
465.824 1081.28 50.7392 0.976104 0 0 0 0
465.874 1081.23 50.7573 0.976095 0 0 0 0
465.924 1081.18 50.7762 0.9761 0 0 0 0
465.974 1081.13 50.7948 0.976098 0 0 0 0
466.024 1081.09 50.8133 0.976091 0 0 0 0
466.074 1081.04 50.8313 0.976081 0 0 0 0
466.074 1080.99 50.8499 0.976083 0 0 0 0
466.174 1080.94 50.8686 0.976085 0 0 0 0
466.224 1080.89 50.887 0.97608 0 0 0 0
466.274 1080.84 50.9049 0.976068 0 0 0 0
466.274 1080.79 50.923 0.976063 0 0 0 0
466.374 1080.74 50.9417 0.976075 0 0 0 0
466.424 1080.69 50.961 0.976092 0 0 0 0
466.474 1080.64 50.9801 0.976093 0 0 0 0
466.524 1080.59 50.9985 0.976082 0 0 0 0
466.574 1080.54 51.0167 0.976069 0 0 0 0
466.624 1080.49 51.0346 0.976059 0 0 0 0
466.674 1080.45 51.0527 0.976053 0 0 0 0
466.724 1080.4 51.0706 0.976051 0 0 0 0
466.774 1080.35 51.0886 0.976049 0 0 0 0
466.824 1080.3 51.1066 0.976053 0 0 0 0
466.874 1080.26 51.1251 0.976066 0 0 0 0
466.924 1080.21 51.1436 0.976073 0 0 0 0
466.974 1080.16 51.1616 0.976068 0 0 0 0
467.024 1080.11 51.1799 0.976072 0 0 0 0
467.074 1080.06 51.1989 0.976085 0 0 0 0
467.124 1080.01 51.2168 0.976071 0 0 0 0
467.174 1079.97 51.234 0.97605 0 0 0 0
467.224 1079.92 51.2506 0.976031 0 0 0 0
467.274 1079.88 51.268 0.976036 0 0 0 0
467.324 1079.83 51.285 0.976032 0 0 0 0
467.374 1079.79 51.3013 0.976021 0 0 0 0
467.424 1079.74 51.3176 0.976022 0 0 0 0
467.474 1079.7 51.3344 0.976033 0 0 0 0
467.524 1079.65 51.3517 0.976052 0 0 0 0
467.574 1079.61 51.3691 0.97606 0 0 0 0
467.624 1079.56 51.3867 0.97607 0 0 0 0
467.674 1079.52 51.4036 0.976069 0 0 0 0
467.674 1079.47 51.4209 0.976072 0 0 0 0
467.774 1079.42 51.438 0.976073 0 0 0 0
467.824 1079.38 51.4555 0.976082 0 0 0 0
467.874 1079.33 51.4738 0.976098 0 0 0 0
467.874 1079.28 51.4909 0.976083 0 0 0 0
467.974 1079.24 51.5073 0.976065 0 0 0 0
468.024 1079.2 51.524 0.976059 0 0 0 0
468.074 1079.15 51.5408 0.97606 0 0 0 0
468.074 1079.1 51.5579 0.976065 0 0 0 0
468.174 1079.06 51.5746 0.976059 0 0 0 0
468.174 1079.02 51.5914 0.976058 0 0 0 0
468.274 1078.97 51.608 0.976059 0 0 0 0
468.324 1078.93 51.625 0.976064 0 0 0 0
468.374 1078.88 51.6421 0.976071 0 0 0 0
468.424 1078.84 51.659 0.976069 0 0 0 0
468.474 1078.79 51.6756 0.976063 0 0 0 0
468.524 1078.75 51.6924 0.976065 0 0 0 0
468.574 1078.7 51.7098 0.976077 0 0 0 0
468.624 1078.66 51.7271 0.976082 0 0 0 0
468.674 1078.61 51.7448 0.976094 0 0 0 0
468.724 1078.56 51.7631 0.976108 0 0 0 0
468.774 1078.51 51.781 0.976113 0 0 0 0
468.824 1078.46 51.7993 0.976109 0 0 0 0
468.874 1078.41 51.8172 0.976107 0 0 0 0
468.924 1078.37 51.8354 0.976103 0 0 0 0
468.974 1078.32 51.8532 0.976096 0 0 0 0
469.024 1078.27 51.8713 0.976091 0 0 0 0
469.074 1078.22 51.8893 0.976085 0 0 0 0
469.124 1078.18 51.9074 0.976082 0 0 0 0
469.174 1078.13 51.9253 0.976078 0 0 0 0
469.224 1078.08 51.9435 0.976077 0 0 0 0
469.224 1078.03 51.9615 0.976077 0 0 0 0
469.324 1077.98 51.98 0.976083 0 0 0 0
469.324 1077.93 51.9982 0.976079 0 0 0 0
469.424 1077.89 52.0165 0.976079 0 0 0 0
469.474 1077.84 52.0344 0.976074 0 0 0 0
469.524 1077.79 52.0532 0.976083 0 0 0 0
469.574 1077.74 52.0719 0.976088 0 0 0 0
469.574 1077.69 52.0905 0.976085 0 0 0 0
469.674 1077.64 52.1087 0.97608 0 0 0 0
469.724 1077.59 52.1269 0.976072 0 0 0 0
469.724 1077.54 52.1453 0.976075 0 0 0 0
469.774 1077.49 52.164 0.97608 0 0 0 0
469.874 1077.45 52.1823 0.976075 0 0 0 0
469.874 1077.4 52.2001 0.976064 0 0 0 0
469.974 1077.35 52.2182 0.976064 0 0 0 0
470.024 1077.3 52.2367 0.976067 0 0 0 0
470.074 1077.25 52.255 0.97607 0 0 0 0
470.124 1077.2 52.2731 0.976065 0 0 0 0
470.174 1077.16 52.2907 0.976059 0 0 0 0
470.224 1077.11 52.3088 0.976058 0 0 0 0
470.224 1077.06 52.3263 0.976057 0 0 0 0
470.324 1077.01 52.3443 0.976061 0 0 0 0
470.324 1076.97 52.3619 0.976059 0 0 0 0
470.424 1076.92 52.3797 0.97606 0 0 0 0
470.474 1076.87 52.3972 0.97606 0 0 0 0
470.524 1076.83 52.4149 0.976062 0 0 0 0
470.574 1076.78 52.4332 0.976078 0 0 0 0
470.624 1076.73 52.4516 0.976089 0 0 0 0
470.674 1076.68 52.4699 0.976087 0 0 0 0
470.724 1076.63 52.4878 0.97608 0 0 0 0
470.774 1076.58 52.506 0.976075 0 0 0 0
470.824 1076.53 52.5246 0.976086 0 0 0 0
470.874 1076.48 52.5428 0.97608 0 0 0 0
470.924 1076.44 52.5607 0.976072 0 0 0 0
470.974 1076.39 52.5784 0.976062 0 0 0 0
471.024 1076.34 52.5964 0.976064 0 0 0 0
471.024 1076.29 52.6149 0.976077 0 0 0 0
471.124 1076.24 52.6337 0.976083 0 0 0 0
471.124 1076.19 52.6519 0.976081 0 0 0 0
471.224 1076.15 52.6701 0.976079 0 0 0 0
471.274 1076.1 52.6886 0.976087 0 0 0 0
471.324 1076.05 52.7072 0.97609 0 0 0 0
471.374 1076 52.7255 0.976081 0 0 0 0
471.424 1075.95 52.7436 0.976072 0 0 0 0
471.474 1075.9 52.7613 0.976061 0 0 0 0
471.524 1075.85 52.7793 0.976061 0 0 0 0
471.574 1075.8 52.7979 0.976072 0 0 0 0
471.624 1075.75 52.8162 0.976075 0 0 0 0
471.674 1075.71 52.8345 0.976075 0 0 0 0
471.724 1075.66 52.8526 0.976072 0 0 0 0
471.774 1075.61 52.8708 0.976066 0 0 0 0
471.824 1075.56 52.8883 0.976059 0 0 0 0
471.874 1075.51 52.9064 0.976058 0 0 0 0
471.874 1075.47 52.9242 0.976059 0 0 0 0
471.924 1075.42 52.9421 0.976057 0 0 0 0
