558.331 -8.029071 1.554997 -111.431313 0 0 0 0
558.77 -7.444290 1.524307 -111.462273 0 0 0 0
559.123 -7.132383 1.507327 -111.425598 0 0 0 0
559.473 -6.679508 1.483043 -111.367622 0 0 0 0
560.07 -6.228522 1.458228 -111.358093 0 0 0 0
560.425 -5.710277 1.436080 -111.271347 0 0 0 0
560.738 -5.353185 1.420188 -111.251572 0 0 0 0
561.131 -4.879853 1.404863 -111.117287 0 0 0 0
561.883 -4.442933 1.395775 -111.065453 0 0 0 0
562.382 -3.992500 1.377521 -110.934639 0 0 0 0
563.018 -3.393661 1.348218 -110.726433 0 0 0 0
563.425 -2.944294 1.344992 -110.514542 0 0 0 0
563.816 -2.631567 1.341838 -110.362862 0 0 0 0
564.143 -2.341370 1.339200 -110.150551 0 0 0 0
565.14 -1.641410 1.326951 -109.644028 0 0 0 0
565.689 -1.200038 1.318763 -109.267418 0 0 0 0
566.445 -0.876663 1.306668 -108.994057 0 0 0 0
567.032 -0.276603 1.280327 -108.252800 0 0 0 0
567.881 0.236880 1.259327 -107.440453 0 0 0 0
568.688 0.555364 1.240645 -106.786110 0 0 0 0
569.515 0.802494 1.228309 -106.128952 0 0 0 0
570.389 1.015086 1.202510 -105.237808 0 0 0 0
570.875 1.087919 1.198014 -104.875740 0 0 0 0
571.257 1.148279 1.186218 -104.495583 0 0 0 0
571.569 1.158730 1.173942 -104.138809 0 0 0 0
571.923 1.163147 1.163499 -103.738693 0 0 0 0
572.925 1.170141 1.146814 -102.965340 0 0 0 0
573.422 1.237457 1.130711 -102.386772 0 0 0 0
573.937 1.321283 1.111096 -101.765350 0 0 0 0
574.467 1.394662 1.098796 -101.261292 0 0 0 0
575.174 1.477887 1.082543 -100.580704 0 0 0 0
575.668 1.532251 1.072204 -100.043419 0 0 0 0
575.971 1.548097 1.061516 -99.733543 0 0 0 0
576.32 1.577329 1.046220 -99.355400 0 0 0 0
576.735 1.622088 1.034324 -98.959290 0 0 0 0
577.119 1.587059 1.027085 -98.473778 0 0 0 0
577.882 1.510775 1.010424 -97.817688 0 0 0 0
578.269 1.506400 0.998170 -97.442993 0 0 0 0
578.625 1.506450 0.987927 -97.030754 0 0 0 0
579.022 1.509555 0.983439 -96.730782 0 0 0 0
579.35 1.508240 0.979157 -96.426773 0 0 0 0
580.017 1.502690 0.955854 -95.714256 0 0 0 0
580.469 1.501390 0.944071 -95.191193 0 0 0 0
580.866 1.492881 0.932986 -94.799591 0 0 0 0
581.373 1.502780 0.926552 -94.372169 0 0 0 0
582.123 1.495606 0.910209 -93.712677 0 0 0 0
582.423 1.488326 0.899971 -93.289444 0 0 0 0
582.872 1.485466 0.889284 -92.778023 0 0 0 0
583.266 1.484205 0.881140 -92.470329 0 0 0 0
583.623 1.482586 0.870382 -92.073639 0 0 0 0
583.973 1.483519 0.868035 -91.761589 0 0 0 0
584.324 1.481392 0.858416 -91.349396 0 0 0 0
584.692 1.478174 0.850041 -90.930367 0 0 0 0
585.342 1.472393 0.838169 -90.419312 0 0 0 0
585.833 1.470137 0.825437 -89.786674 0 0 0 0
586.765 1.460147 0.806969 -88.865005 0 0 0 0
587.289 1.458107 0.798900 -88.349945 0 0 0 0
587.931 1.465203 0.782426 -87.726013 0 0 0 0
588.388 1.455241 0.774430 -87.327133 0 0 0 0
588.771 1.449168 0.763893 -86.818657 0 0 0 0
589.181 1.455356 0.752895 -86.304413 0 0 0 0
589.831 1.452710 0.744820 -85.674866 0 0 0 0
590.625 1.443388 0.725821 -84.852394 0 0 0 0
591.081 1.443329 0.718228 -84.438812 0 0 0 0
591.467 1.443856 0.707894 -84.030144 0 0 0 0
591.922 1.441076 0.701098 -83.618454 0 0 0 0
592.233 1.437770 0.693797 -83.208557 0 0 0 0
592.682 1.435052 0.687564 -82.796005 0 0 0 0
593.12 1.423219 0.681234 -82.399498 0 0 0 0
593.689 1.428842 0.674448 -81.788170 0 0 0 0
594.225 1.426893 0.665802 -81.169212 0 0 0 0
594.872 1.420002 0.655327 -80.643288 0 0 0 0
595.422 1.402916 0.640510 -79.801620 0 0 0 0
596.33 1.411622 0.627516 -79.003098 0 0 0 0
596.668 1.406993 0.622215 -78.594604 0 0 0 0
597.231 1.411424 0.611865 -78.173607 0 0 0 0
597.581 1.408523 0.607390 -77.652039 0 0 0 0
597.931 1.397079 0.605136 -77.341042 0 0 0 0
598.272 1.397848 0.599851 -77.038864 0 0 0 0
598.622 1.398829 0.594338 -76.731689 0 0 0 0
599.081 1.393316 0.584315 -76.341843 0 0 0 0
599.573 1.393674 0.577639 -75.729897 0 0 0 0
599.964 1.393111 0.569583 -75.231003 0 0 0 0
600.372 1.397066 0.569151 -74.919350 0 0 0 0
600.722 1.393782 0.562777 -74.500427 0 0 0 0
601.165 1.381934 0.556567 -74.125259 0 0 0 0
601.581 1.390294 0.549458 -73.588394 0 0 0 0
602.381 1.375556 0.545060 -73.013847 0 0 0 0
602.767 1.382736 0.535033 -72.462631 0 0 0 0
603.273 1.373345 0.524602 -72.018707 0 0 0 0
603.721 1.367324 0.516436 -71.513031 0 0 0 0
604.091 1.368573 0.514618 -71.116379 0 0 0 0
604.623 1.348987 0.512247 -70.732872 0 0 0 0
604.937 1.357098 0.504767 -70.332100 0 0 0 0
605.53 1.345713 0.499683 -69.827950 0 0 0 0
606.068 1.335727 0.493438 -69.193756 0 0 0 0
606.471 1.348743 0.490115 -68.786575 0 0 0 0
606.822 1.340151 0.486321 -68.258537 0 0 0 0
607.232 1.333475 0.478981 -67.859764 0 0 0 0
607.624 1.330673 0.475112 -67.440704 0 0 0 0
607.991 1.332420 0.470329 -67.023590 0 0 0 0
608.681 1.331942 0.463921 -66.368523 0 0 0 0
609.071 1.322554 0.460341 -66.028915 0 0 0 0
609.524 1.341829 0.461799 -65.649925 0 0 0 0
609.932 1.380375 0.457093 -65.263649 0 0 0 0
610.33 1.427121 0.452422 -64.886955 0 0 0 0
610.821 1.532240 0.442921 -64.416702 0 0 0 0
611.425 1.741798 0.430769 -63.751598 0 0 0 0
612.224 2.106775 0.428301 -62.994671 0 0 0 0
612.738 2.228380 0.430632 -62.697750 0 0 0 0
613.395 2.725263 0.411737 -61.911884 0 0 0 0
614.323 3.253065 0.425019 -61.280216 0 0 0 0
614.725 3.604574 0.428012 -60.908932 0 0 0 0
615.167 3.902190 0.431759 -60.607212 0 0 0 0
615.596 4.204048 0.432916 -60.335827 0 0 0 0
615.965 4.530418 0.435142 -60.082485 0 0 0 0
616.348 4.844683 0.439629 -59.835899 0 0 0 0
617.071 5.464429 0.446837 -59.455162 0 0 0 0
617.424 5.816027 0.452331 -59.259586 0 0 0 0
618.122 6.473847 0.458371 -58.966206 0 0 0 0
618.523 6.854342 0.467921 -58.812035 0 0 0 0
618.924 7.276224 0.482314 -58.677795 0 0 0 0
619.43 7.668660 0.491284 -58.513248 0 0 0 0
620.171 8.367469 0.504973 -58.218349 0 0 0 0
620.613 8.851249 0.515980 -58.022064 0 0 0 0
621.318 9.591158 0.523147 -57.780666 0 0 0 0
622.017 10.104108 0.545787 -57.655811 0 0 0 0
622.373 10.627074 0.550025 -57.538109 0 0 0 0
622.731 11.024826 0.559067 -57.462353 0 0 0 0
623.673 11.646847 0.582932 -57.355476 0 0 0 0
624.032 12.248272 0.595467 -57.173996 0 0 0 0
624.385 12.662240 0.603428 -57.067219 0 0 0 0
624.981 13.248285 0.617615 -56.921776 0 0 0 0
625.353 13.631897 0.624709 -56.847004 0 0 0 0
625.831 14.135599 0.633704 -56.747173 0 0 0 0
626.173 14.433864 0.645282 -56.693813 0 0 0 0
626.565 14.880827 0.655983 -56.589222 0 0 0 0
626.925 15.262169 0.668082 -56.543827 0 0 0 0
627.643 15.963958 0.689618 -56.380722 0 0 0 0
628.024 16.351717 0.700919 -56.300907 0 0 0 0
628.482 16.874865 0.718991 -56.190571 0 0 0 0
629.031 17.257692 0.729376 -56.130909 0 0 0 0
629.718 17.983221 0.753810 -55.962109 0 0 0 0
630.318 18.590694 0.777604 -55.832272 0 0 0 0
630.625 18.984800 0.784914 -55.759163 0 0 0 0
630.965 19.305565 0.802783 -55.684750 0 0 0 0
631.281 19.626673 0.807182 -55.607986 0 0 0 0
631.802 19.955332 0.815262 -55.553814 0 0 0 0
632.181 20.489311 0.837843 -55.438457 0 0 0 0
632.644 21.028498 0.861194 -55.321445 0 0 0 0
633.374 21.721161 0.881821 -55.188026 0 0 0 0
633.695 22.108805 0.891502 -55.112976 0 0 0 0
634.131 22.435930 0.907864 -55.026009 0 0 0 0
634.572 22.942482 0.927238 -54.923710 0 0 0 0
635.066 23.389050 0.947339 -54.843189 0 0 0 0
635.381 23.781666 0.961040 -54.760803 0 0 0 0
635.775 24.115639 0.973897 -54.679035 0 0 0 0
636.171 24.497469 0.988522 -54.605450 0 0 0 0
636.573 24.930149 1.001995 -54.524685 0 0 0 0
637.38 25.730158 1.031207 -54.357437 0 0 0 0
637.869 26.288042 1.058418 -54.204121 0 0 0 0
638.482 26.791399 1.083014 -54.122990 0 0 0 0
639.031 27.340378 1.101345 -54.029125 0 0 0 0
639.374 27.753300 1.111400 -53.926151 0 0 0 0
639.723 28.063805 1.123857 -53.859852 0 0 0 0
640.625 28.909977 1.159746 -53.694664 0 0 0 0
641.087 29.335255 1.174818 -53.598732 0 0 0 0
641.514 29.911497 1.202248 -53.476788 0 0 0 0
642.172 30.514639 1.226823 -53.321415 0 0 0 0
642.637 31.156143 1.254270 -53.129807 0 0 0 0
643.373 31.773565 1.283020 -52.937008 0 0 0 0
643.722 32.077282 1.296944 -52.862762 0 0 0 0
644.098 32.465221 1.310091 -52.751690 0 0 0 0
644.417 32.770493 1.320878 -52.633774 0 0 0 0
645.131 33.233170 1.346300 -52.451008 0 0 0 0
645.621 33.938541 1.384939 -52.222137 0 0 0 0
646.374 34.583729 1.415424 -52.022198 0 0 0 0
646.725 34.957439 1.429506 -51.896801 0 0 0 0
647.081 35.281830 1.449070 -51.780689 0 0 0 0
647.47 35.665070 1.467681 -51.665146 0 0 0 0
648.321 36.447193 1.511290 -51.418633 0 0 0 0
648.731 36.811111 1.533830 -51.296009 0 0 0 0
649.073 37.232277 1.557197 -51.163925 0 0 0 0
649.441 37.611298 1.571487 -51.052971 0 0 0 0
650.182 38.211311 1.610991 -50.832970 0 0 0 0
650.581 38.648457 1.635433 -50.703331 0 0 0 0
651.122 39.244377 1.672713 -50.502110 0 0 0 0
651.969 39.893219 1.708819 -50.311474 0 0 0 0
652.621 40.610203 1.751712 -50.056835 0 0 0 0
652.973 40.965733 1.771697 -49.961430 0 0 0 0
653.289 41.296768 1.794523 -49.839169 0 0 0 0
653.675 41.605099 1.812924 -49.748783 0 0 0 0
654.082 41.919502 1.824788 -49.649345 0 0 0 0
654.467 42.437340 1.861458 -49.480095 0 0 0 0
654.904 42.833595 1.887043 -49.350891 0 0 0 0
655.237 43.154564 1.909559 -49.251293 0 0 0 0
655.739 43.717331 1.942053 -49.070686 0 0 0 0
656.068 44.097172 1.969905 -48.970104 0 0 0 0
656.981 44.855949 2.012779 -48.700340 0 0 0 0
657.447 45.229816 2.037850 -48.589119 0 0 0 0
657.875 45.739845 2.077550 -48.414742 0 0 0 0
658.421 46.221951 2.110375 -48.287178 0 0 0 0
659.068 46.817699 2.154820 -48.092743 0 0 0 0
659.373 47.320034 2.187187 -47.928959 0 0 0 0
659.781 47.609077 2.201029 -47.847359 0 0 0 0
660.248 47.981602 2.229383 -47.700752 0 0 0 0
660.625 48.413471 2.261985 -47.562801 0 0 0 0
661.022 48.787907 2.287393 -47.465900 0 0 0 0
661.422 49.173641 2.312237 -47.328182 0 0 0 0
661.767 49.582024 2.343840 -47.156010 0 0 0 0
662.115 49.896278 2.376375 -46.952190 0 0 0 0
662.937 50.453831 2.406147 -46.631592 0 0 0 0
663.331 50.716537 2.434689 -46.449596 0 0 0 0
663.775 51.443005 2.483061 -46.034328 0 0 0 0
664.221 51.741352 2.510076 -45.841450 0 0 0 0
665.015 52.260433 2.548008 -45.467289 0 0 0 0
665.422 52.658237 2.576688 -45.186596 0 0 0 0
666.281 53.441227 2.638426 -44.714916 0 0 0 0
666.692 53.788746 2.662357 -44.519714 0 0 0 0
667.198 54.247410 2.697446 -44.263206 0 0 0 0
667.622 54.609550 2.727542 -44.061756 0 0 0 0
668.092 55.178780 2.765879 -43.743279 0 0 0 0
668.58 55.505455 2.791270 -43.576679 0 0 0 0
669.13 55.984390 2.833839 -43.333664 0 0 0 0
669.63 56.413040 2.863307 -43.098827 0 0 0 0
670.019 56.832680 2.891118 -42.920593 0 0 0 0
670.471 57.246845 2.923929 -42.704906 0 0 0 0
670.831 57.598816 2.955622 -42.533772 0 0 0 0
671.33 58.053127 2.983781 -42.296413 0 0 0 0
671.731 58.422115 3.023802 -42.160526 0 0 0 0
672.13 58.798782 3.049922 -41.977051 0 0 0 0
672.575 59.301262 3.093890 -41.771755 0 0 0 0
673.22 59.748268 3.125209 -41.562046 0 0 0 0
673.673 60.128380 3.154912 -41.407364 0 0 0 0
674.063 60.619297 3.192531 -41.212547 0 0 0 0
674.424 61.009777 3.223233 -41.065472 0 0 0 0
674.886 61.477013 3.255165 -40.832211 0 0 0 0
675.318 61.843262 3.288417 -40.717754 0 0 0 0
675.982 62.499176 3.340780 -40.459686 0 0 0 0
676.518 62.951309 3.380627 -40.295773 0 0 0 0
676.922 63.343029 3.410907 -40.132999 0 0 0 0
677.418 63.823399 3.450864 -39.963627 0 0 0 0
677.757 64.217720 3.478018 -39.837177 0 0 0 0
678.774 65.010017 3.544374 -39.565582 0 0 0 0
679.23 65.563995 3.592614 -39.387253 0 0 0 0
679.68 65.945992 3.616428 -39.265579 0 0 0 0
680.623 66.803665 3.685901 -39.022675 0 0 0 0
680.984 67.166496 3.718579 -38.924152 0 0 0 0
681.386 67.651527 3.753417 -38.785965 0 0 0 0
681.823 68.095741 3.788422 -38.686584 0 0 0 0
682.323 68.597328 3.824775 -38.570023 0 0 0 0
683.079 69.283714 3.885683 -38.421875 0 0 0 0
683.416 69.684212 3.919537 -38.340630 0 0 0 0
684.174 70.416649 3.977709 -38.214451 0 0 0 0
684.93 71.208252 4.041723 -38.080074 0 0 0 0
685.339 71.595886 4.072115 -38.016880 0 0 0 0
686.172 72.429726 4.143792 -37.916195 0 0 0 0
686.614 72.937004 4.184099 -37.859177 0 0 0 0
687.016 73.332077 4.214275 -37.811638 0 0 0 0
687.38 73.696899 4.244690 -37.776649 0 0 0 0
687.78 74.116524 4.276747 -37.745697 0 0 0 0
688.58 74.713234 4.325831 -37.698975 0 0 0 0
689.015 75.325447 4.379061 -37.661060 0 0 0 0
689.531 75.695305 4.411989 -37.628563 0 0 0 0
689.872 76.141747 4.444591 -37.607922 0 0 0 0
690.58 76.939919 4.508423 -37.571693 0 0 0 0
690.929 77.247589 4.535377 -37.562435 0 0 0 0
691.881 78.169792 4.608045 -37.545609 0 0 0 0
692.522 78.767952 4.658276 -37.540585 0 0 0 0
692.88 79.145851 4.691267 -37.542301 0 0 0 0
693.19 79.471764 4.718395 -37.546158 0 0 0 0
693.767 79.966385 4.756719 -37.554436 0 0 0 0
694.075 80.492699 4.801174 -37.567986 0 0 0 0
694.901 81.233353 4.859626 -37.600677 0 0 0 0
695.623 82.067902 4.930164 -37.633118 0 0 0 0
695.985 82.433662 4.962744 -37.650753 0 0 0 0
696.923 83.280586 5.028505 -37.678345 0 0 0 0
697.474 83.901604 5.081995 -37.690052 0 0 0 0
697.896 84.303848 5.115004 -37.721851 0 0 0 0
698.318 84.709343 5.148390 -37.717361 0 0 0 0
698.623 85.102791 5.184127 -37.730389 0 0 0 0
699.084 85.585503 5.221716 -37.739105 0 0 0 0
699.445 85.892273 5.249171 -37.744648 0 0 0 0
699.968 86.531235 5.304717 -37.753056 0 0 0 0
700.369 86.952888 5.337767 -37.753769 0 0 0 0
700.73 87.258171 5.364166 -37.763912 0 0 0 0
701.117 87.638802 5.397663 -37.719906 0 0 0 0
701.495 88.038025 5.433989 -37.718327 0 0 0 0
702.093 88.563553 5.478281 -37.688709 0 0 0 0
702.885 89.468300 5.549703 -37.595081 0 0 0 0
703.798 90.113548 5.607720 -37.489468 0 0 0 0
704.124 90.615730 5.653655 -37.369045 0 0 0 0
704.572 91.018028 5.690862 -37.250263 0 0 0 0
705.035 91.406845 5.724710 -37.175205 0 0 0 0
705.729 92.308403 5.798371 -36.865173 0 0 0 0
706.679 93.028976 5.863917 -36.565456 0 0 0 0
707.471 93.782974 5.936084 -36.210602 0 0 0 0
707.873 94.243858 5.977574 -35.961948 0 0 0 0
708.622 94.850464 6.033579 -35.605705 0 0 0 0
708.967 95.195206 6.064455 -35.388725 0 0 0 0
709.422 95.497864 6.092376 -35.168228 0 0 0 0
709.908 95.853691 6.127912 -34.921535 0 0 0 0
710.416 96.275429 6.167784 -34.584545 0 0 0 0
710.869 96.598969 6.197569 -34.259251 0 0 0 0
711.366 96.950867 6.227972 -33.943920 0 0 0 0
712.021 97.346764 6.269692 -33.441528 0 0 0 0
712.515 97.645836 6.306128 -32.958427 0 0 0 0
712.924 97.814522 6.321703 -32.641983 0 0 0 0
713.372 97.966431 6.340633 -32.247883 0 0 0 0
713.685 98.168938 6.361825 -31.835896 0 0 0 0
714.389 98.288124 6.368980 -31.301374 0 0 0 0
714.769 98.339485 6.376087 -30.993320 0 0 0 0
715.179 98.382103 6.389811 -30.609751 0 0 0 0
715.68 98.425575 6.401405 -30.016825 0 0 0 0
716.072 98.388924 6.404778 -29.608557 0 0 0 0
716.374 98.466125 6.405077 -29.296961 0 0 0 0
716.866 98.397942 6.405689 -28.817186 0 0 0 0
717.389 98.269760 6.408758 -28.234562 0 0 0 0
717.879 98.238480 6.410098 -27.796509 0 0 0 0
718.77 98.122917 6.405863 -26.793421 0 0 0 0
719.582 98.068344 6.404460 -26.105982 0 0 0 0
720.024 98.067085 6.409828 -25.577991 0 0 0 0
720.473 98.081619 6.414515 -25.096790 0 0 0 0
720.922 98.038208 6.416852 -24.709919 0 0 0 0
721.279 98.004524 6.416458 -24.296862 0 0 0 0
722.12 97.955956 6.422369 -23.604406 0 0 0 0
722.879 97.934464 6.423850 -22.741623 0 0 0 0
723.229 97.905090 6.423435 -22.394434 0 0 0 0
723.671 97.932648 6.429852 -21.915646 0 0 0 0
724.373 97.837082 6.429173 -21.329002 0 0 0 0
724.972 97.797516 6.428190 -20.729250 0 0 0 0
725.386 97.800316 6.435330 -20.324541 0 0 0 0
725.722 97.774963 6.441691 -19.931234 0 0 0 0
726.191 97.794174 6.443700 -19.493654 0 0 0 0
726.679 97.723366 6.443797 -18.973866 0 0 0 0
727.125 97.753838 6.449402 -18.541842 0 0 0 0
727.5 97.716835 6.451776 -18.203684 0 0 0 0
728.016 97.661804 6.453047 -17.657753 0 0 0 0
728.595 97.606873 6.455431 -16.924696 0 0 0 0
729.064 97.632645 6.458726 -16.499437 0 0 0 0
729.472 97.562180 6.460677 -16.113668 0 0 0 0
729.985 97.564476 6.467177 -15.475715 0 0 0 0
730.519 97.558678 6.468866 -14.920722 0 0 0 0
731.09 97.523949 6.474823 -14.465061 0 0 0 0
731.479 97.498772 6.477221 -14.030498 0 0 0 0
731.88 97.479370 6.480134 -13.650209 0 0 0 0
732.224 97.455376 6.479355 -13.279126 0 0 0 0
732.621 97.420074 6.482681 -12.791258 0 0 0 0
733.416 97.375946 6.488968 -12.134382 0 0 0 0
733.721 97.379433 6.492598 -11.722247 0 0 0 0
734.687 97.403374 6.502190 -10.874229 0 0 0 0
735.275 97.436508 6.511824 -10.167785 0 0 0 0
735.671 97.412788 6.516328 -9.650776 0 0 0 0
736.071 97.411789 6.521783 -9.346561 0 0 0 0
736.425 97.444000 6.527008 -8.887376 0 0 0 0
736.829 97.400375 6.531056 -8.524249 0 0 0 0
737.229 97.423210 6.536521 -8.131066 0 0 0 0
737.666 97.398262 6.541833 -7.735066 0 0 0 0
738.07 97.423035 6.547923 -7.307554 0 0 0 0
738.484 97.427322 6.549115 -6.893265 0 0 0 0
738.896 97.406586 6.555095 -6.344656 0 0 0 0
739.616 97.398430 6.560746 -5.674106 0 0 0 0
740.019 97.369759 6.564068 -5.278151 0 0 0 0
740.379 97.422424 6.573223 -4.862369 0 0 0 0
740.929 97.410706 6.578397 -4.341823 0 0 0 0
741.38 97.415764 6.580297 -3.939877 0 0 0 0
741.868 97.441833 6.592314 -3.262360 0 0 0 0
742.363 97.385139 6.591130 -2.908588 0 0 0 0
742.823 97.402702 6.595904 -2.509411 0 0 0 0
743.173 97.373680 6.599644 -2.069457 0 0 0 0
744.13 97.396744 6.612387 -1.201110 0 0 0 0
744.481 97.405846 6.617746 -0.639875 0 0 0 0
745.12 97.395493 6.623052 -0.021390 0 0 0 0
745.713 97.397758 6.630221 0.412840 0 0 0 0
746.037 97.332001 6.631045 0.917625 0 0 0 0
746.371 97.378288 6.640485 1.222151 0 0 0 0
747.281 97.385811 6.646730 2.034117 0 0 0 0
747.784 97.377342 6.654465 2.651328 0 0 0 0
748.165 97.360016 6.659996 3.070853 0 0 0 0
748.775 97.377220 6.663554 3.681041 0 0 0 0
749.229 97.381111 6.672319 4.086411 0 0 0 0
749.78 97.382690 6.680847 4.638948 0 0 0 0
750.265 97.380928 6.683027 5.231407 0 0 0 0
750.729 97.362846 6.687306 5.638818 0 0 0 0
751.165 97.358505 6.692085 6.056664 0 0 0 0
751.521 97.354134 6.698178 6.473259 0 0 0 0
751.866 97.353897 6.701948 6.885936 0 0 0 0
752.589 97.354729 6.709085 7.490187 0 0 0 0
753.074 97.353966 6.718320 8.031105 0 0 0 0
753.48 97.349472 6.722517 8.422278 0 0 0 0
753.98 97.347473 6.726441 8.820587 0 0 0 0
754.32 97.351562 6.733325 9.303751 0 0 0 0
754.723 97.350449 6.735862 9.714808 0 0 0 0
755.168 97.353165 6.741076 10.112510 0 0 0 0
755.543 97.346565 6.741742 10.511284 0 0 0 0
755.884 97.330162 6.744840 10.894995 0 0 0 0
756.325 97.322159 6.750403 11.304645 0 0 0 0
756.888 97.324089 6.758521 11.814898 0 0 0 0
757.28 97.332367 6.760831 12.186634 0 0 0 0
757.722 97.330322 6.767193 12.718405 0 0 0 0
758.291 97.332870 6.774227 13.247866 0 0 0 0
759.022 97.314606 6.779950 13.931833 0 0 0 0
759.48 97.316826 6.788718 14.468579 0 0 0 0
759.865 97.319107 6.793873 14.885326 0 0 0 0
760.322 97.311424 6.797761 15.291553 0 0 0 0
760.875 97.313652 6.806038 15.921210 0 0 0 0
761.336 97.308243 6.808815 16.439518 0 0 0 0
761.686 97.307076 6.813848 16.751614 0 0 0 0
762.173 97.315727 6.821916 17.279917 0 0 0 0
762.622 97.277733 6.823913 17.745029 0 0 0 0
762.996 97.321808 6.832253 18.066446 0 0 0 0
763.416 97.296906 6.833718 18.457014 0 0 0 0
763.988 97.314034 6.842100 18.988163 0 0 0 0
764.672 97.308456 6.853741 19.825489 0 0 0 0
765.316 97.311378 6.864430 20.545263 0 0 0 0
765.716 97.297066 6.863437 20.939005 0 0 0 0
766.017 97.288498 6.868941 21.250893 0 0 0 0
766.371 97.280479 6.870298 21.658169 0 0 0 0
767.081 97.263283 6.871421 22.246492 0 0 0 0
767.536 97.261673 6.882441 22.799425 0 0 0 0
767.973 97.250732 6.887040 23.216496 0 0 0 0
768.331 97.275894 6.894611 23.619387 0 0 0 0
769.385 97.289574 6.908609 24.681280 0 0 0 0
769.823 97.279877 6.915607 25.168606 0 0 0 0
770.28 97.276871 6.921707 25.560061 0 0 0 0
770.771 97.266762 6.920863 26.090841 0 0 0 0
771.664 97.264549 6.935143 26.975506 0 0 0 0
772.335 97.219254 6.938080 27.784721 0 0 0 0
773.022 97.201424 6.943157 28.137058 0 0 0 0
773.922 97.244507 6.961054 29.306458 0 0 0 0
774.672 97.258949 6.972651 30.152937 0 0 0 0
775.435 97.253815 6.981643 30.856285 0 0 0 0
776.021 97.189316 6.986396 31.404175 0 0 0 0
776.422 97.233810 6.998378 31.898670 0 0 0 0
777.222 97.225571 7.001332 32.641979 0 0 0 0
777.58 97.225945 7.011183 33.081596 0 0 0 0
778.489 97.193787 7.022257 34.084984 0 0 0 0
779.369 97.180634 7.033529 34.904865 0 0 0 0
779.682 97.171173 7.036499 35.258556 0 0 0 0
780.201 97.204437 7.049062 35.683311 0 0 0 0
780.672 97.183052 7.052439 36.182743 0 0 0 0
781.079 97.209251 7.061869 36.587399 0 0 0 0
781.623 97.231956 7.069181 37.083546 0 0 0 0
782.195 97.197937 7.079942 37.746067 0 0 0 0
782.632 97.168236 7.083831 38.297195 0 0 0 0
783.522 97.212440 7.100118 39.072140 0 0 0 0
784.08 97.148125 7.107120 39.802708 0 0 0 0
784.714 97.130722 7.110565 40.318485 0 0 0 0
785.516 97.144562 7.124380 41.172634 0 0 0 0
785.97 97.155678 7.135400 41.544891 0 0 0 0
786.372 97.115219 7.136476 41.947163 0 0 0 0
786.723 97.213959 7.153425 42.435555 0 0 0 0
787.121 97.148911 7.155867 42.842159 0 0 0 0
787.52 97.140945 7.162412 43.197956 0 0 0 0
787.983 97.122337 7.165889 43.624344 0 0 0 0
788.422 97.104683 7.170491 44.138824 0 0 0 0
788.77 97.113625 7.179214 44.527279 0 0 0 0
789.219 97.133606 7.187708 44.961723 0 0 0 0
789.637 97.110939 7.192953 45.341438 0 0 0 0
790.083 97.090179 7.200247 45.764114 0 0 0 0
790.416 97.075294 7.206563 46.190605 0 0 0 0
790.82 97.086433 7.212570 46.626453 0 0 0 0
791.719 97.079071 7.226705 47.496002 0 0 0 0
792.179 97.085442 7.236535 47.947800 0 0 0 0
792.917 97.103706 7.249525 48.724007 0 0 0 0
793.33 97.098976 7.256827 49.113487 0 0 0 0
793.772 97.116676 7.264406 49.524200 0 0 0 0
794.465 97.054657 7.271166 50.332806 0 0 0 0
794.866 97.027290 7.279127 50.882488 0 0 0 0
795.721 96.991524 7.287198 51.655716 0 0 0 0
796.379 97.026154 7.303019 52.141865 0 0 0 0
796.866 97.070389 7.311577 52.614651 0 0 0 0
797.23 96.974625 7.312007 53.085075 0 0 0 0
797.575 97.018608 7.320342 53.433029 0 0 0 0
797.924 97.001404 7.325287 53.775127 0 0 0 0
798.422 97.009033 7.338884 54.456135 0 0 0 0
799.217 97.013634 7.348984 55.171104 0 0 0 0
799.629 97.021385 7.360114 55.627506 0 0 0 0
800.083 97.028114 7.367050 55.986755 0 0 0 0
800.48 97.036232 7.371313 56.350784 0 0 0 0
800.829 96.949371 7.370326 56.789974 0 0 0 0
801.229 96.963463 7.372295 57.124672 0 0 0 0
801.622 97.009354 7.385028 57.547710 0 0 0 0
802.171 97.018501 7.397193 58.096004 0 0 0 0
802.529 96.914749 7.397816 58.537601 0 0 0 0
802.966 96.963379 7.410314 58.896713 0 0 0 0
803.372 97.010406 7.418108 59.288235 0 0 0 0
803.872 96.995430 7.427180 59.829105 0 0 0 0
804.485 97.003555 7.431185 60.353348 0 0 0 0
804.972 96.952164 7.441663 61.018837 0 0 0 0
805.371 96.958900 7.446499 61.358028 0 0 0 0
805.723 96.964134 7.454222 61.704147 0 0 0 0
806.823 96.918404 7.464035 62.624226 0 0 0 0
807.13 96.959595 7.479251 63.041973 0 0 0 0
807.621 96.926186 7.483078 63.648689 0 0 0 0
807.988 96.915550 7.491231 64.052528 0 0 0 0
808.734 96.887978 7.497794 64.538132 0 0 0 0
809.071 96.898148 7.512453 65.225357 0 0 0 0
809.872 96.937614 7.522493 65.923241 0 0 0 0
810.221 96.886711 7.528791 66.330582 0 0 0 0
810.729 96.880676 7.534867 66.869476 0 0 0 0
811.366 96.871483 7.542312 67.352402 0 0 0 0
811.667 96.869873 7.551055 67.875099 0 0 0 0
812.421 96.871910 7.564503 68.577301 0 0 0 0
